idx,CommunicationRound,TimeCost
4,0,Error,17.620012653411102
4,1,1.7319645881652832
4,2,1.7029705047607422
4,3,1.6818435192108154
4,4,Error,0.5083319832761585
4,5,Error,0.5115115167720101
4,6,0.6272766590118408
4,7,0.44801878929138184
4,8,0.22017931938171387
4,9,Error,0.30589588648321847
4,10,Error,0.35385784338036336
4,11,Error,0.5759185073143872
4,12,Error,0.49346896861171163
4,13,Error,0.6486111199771164
4,14,Error,0.1474604815986243
4,15,Error,0.5056068281351777
4,16,Error,0.49689028528131074
4,17,Error,0.02774153386152529
4,18,0.19141721725463867
4,19,Error,0.2999035440622177
4,20,0.1785116195678711
4,21,Error,0.21304134132168176
4,22,Error,0.6857975105776765
4,23,Error,0.05677214245175463
4,24,0.27596592903137207
4,25,Error,0.31055884747337975
4,26,0.2060556411743164
4,27,0.17342829704284668
4,28,Error,0.8243895200988911
4,29,Error,0.5853134742176158
4,30,0.4514648914337158
4,31,Error,1.001765864092348
4,32,Error,1.008913680020603
4,33,Error,0.32371065153844175
4,34,Error,0.3698799319735347
4,35,Error,0.5210371583559711
4,36,0.37303948402404785
4,37,Error,0.7903566956313021
4,38,0.480787992477417
4,39,Error,0.8054735485652749
4,40,Error,0.6064575243258259
4,41,Error,0.9459106428538303
4,42,0.43651700019836426
4,43,Error,0.5303121498877326
4,44,0.5770068168640137
4,45,Error,0.31027050900990666
4,46,0.4954109191894531
4,47,0.35515475273132324
4,48,Error,0.6035225705072209
4,49,Error,0.21011494401458888
4,50,Error,0.3665342296500046
4,51,Error,0.5613135538171462
4,52,0.17630386352539062
4,53,Error,0.3977650564473375
4,54,Error,0.3311969779150509
4,55,Error,0.17789649269016555
4,56,Error,0.0661362940280256
4,57,Error,0.08670201277566382
4,58,0.1940619945526123
4,59,0.15520477294921875
4,60,Error,0.4209082130271424
4,61,Error,0.31605852760558284
4,62,Error,1.0282125452576032
4,63,0.46930432319641113
4,64,Error,0.23872372730478894
4,65,0.41788506507873535
4,66,Error,0.85517461630826
4,67,Error,0.9283749182561002
4,68,Error,0.4812895504866
4,69,Error,0.6729177115321423
4,70,Error,0.4773336749087307
4,71,Error,0.5564726126852148
4,72,0.41506433486938477
4,73,Error,1.1493827522530653
4,74,Error,1.1936132400585102
4,75,Error,1.2260845758684198
4,76,Error,0.03454358717998391
4,77,Error,1.0368450959313087
4,78,0.37265992164611816
4,79,Error,1.4439377613237983
