idx,CommunicationRound,TimeCost
7,0,Error,6.174624020760232
7,1,Error,0.1300252381088948
7,2,Error,0.07231465609525188
7,3,Error,0.08507205098642537
7,4,0.09309101104736328
7,5,0.09638738632202148
7,6,Error,0.20959777933268892
7,7,Error,0.20530234715332374
7,8,0.12061476707458496
7,9,Error,0.002044241818949745
7,10,Error,0.35062971816083693
7,11,Error,0.17238119219591605
7,12,Error,0.10098232953385752
7,13,Error,0.2566845717949708
7,14,Error,0.184711004096718
7,15,Error,0.17481025508594916
7,16,Error,0.13585926265660958
7,17,0.08040332794189453
7,18,Error,0.1025759525890137
7,19,0.09435391426086426
7,20,Error,0.0426816423077353
7,21,Error,0.17436990893076446
7,22,Error,0.2964110699397895
7,23,0.10032105445861816
7,24,Error,0.17548499721562694
7,25,Error,0.20918837447105657
7,26,Error,0.2701998728658324
7,27,Error,0.0761127995435659
7,28,0.09846973419189453
7,29,Error,0.241433205449277
7,30,Error,0.281525434521804
7,31,Error,0.16631468400111235
7,32,Error,0.23028345547431847
7,33,Error,0.16739578569047292
7,34,Error,0.03043696240734043
7,35,0.12074565887451172
7,36,Error,0.2123407556770538
7,37,Error,0.3191967865116939
7,38,Error,0.05630160204632541
7,39,0.11685657501220703
7,40,Error,0.02055193125569133
7,41,0.11428022384643555
7,42,0.14882946014404297
7,43,Error,0.41761647504507765
7,44,Error,0.43592605911492677
7,45,0.153672456741333
7,46,Error,0.25315130141635644
7,47,Error,0.2983144590802333
7,48,0.1936969757080078
7,49,Error,0.3076651365349719
7,50,0.19863224029541016
7,51,0.17481040954589844
7,52,Error,0.1334158149985473
7,53,Error,0.07591082551589723
7,54,Error,0.19463360743072203
7,55,0.16092276573181152
7,56,Error,0.4636770676910511
7,57,Error,0.041702994060149566
7,58,0.1611616611480713
7,59,0.13761043548583984
7,60,0.17269396781921387
7,61,Error,0.3021352533352139
7,62,Error,0.3987621713172679
7,63,0.1416308879852295
7,64,Error,0.011235437532467902
7,65,0.17416787147521973
7,66,0.1547071933746338
7,67,Error,0.3477334062186586
7,68,Error,0.16417466573999814
7,69,Error,0.2926525410331114
7,70,Error,0.3636159703055008
7,71,Error,0.1886556317121433
7,72,Error,0.14833029359260305
7,73,Error,0.13713905366831008
7,74,Error,0.30589749792065973
7,75,Error,0.30862671414892373
7,76,0.17439484596252441
7,77,0.1742115020751953
7,78,Error,0.40809627842272167
7,79,Error,0.10463152017991775
