idx,CommunicationRound,TimeCost
5,0,Error,7.543383059801809
5,1,Error,0.11529387263072996
5,2,Error,0.0016652577762681217
5,3,Error,0.03545155206222987
5,4,Error,0.15244927584024215
5,5,Error,0.1728607519101004
5,6,Error,0.004908566840261495
5,7,Error,0.053115681354797016
5,8,Error,0.04307022546286427
5,9,Error,0.07610643069997004
5,10,0.06182432174682617
5,11,Error,0.15896291082367062
5,12,0.06081271171569824
5,13,Error,0.02883502361528393
5,14,Error,0.009876943827863626
5,15,0.06224346160888672
5,16,0.04702258110046387
5,17,0.05360126495361328
5,18,0.05463361740112305
5,19,Error,0.08456519612199648
5,20,Error,0.07615600518606346
5,21,Error,0.10332787883156523
5,22,Error,0.058203279185284944
5,23,0.0629265308380127
5,24,Error,0.1588044790199867
5,25,Error,0.017395128227763262
5,26,Error,0.11108583064859165
5,27,Error,0.13217049114566243
5,28,0.07483935356140137
5,29,Error,0.04514588726355361
5,30,Error,0.08761724080499406
5,31,Error,0.03131983738220481
5,32,Error,0.09322017633257787
5,33,Error,0.0073532749985364574
5,34,Error,0.1320752101942412
5,35,Error,0.019577467686317837
5,36,Error,0.018070611546542523
5,37,Error,0.15593013920893525
5,38,0.054814815521240234
5,39,Error,0.04482295812678325
5,40,Error,0.1451398924403553
5,41,Error,0.09469268982264581
5,42,Error,0.049088967108969234
5,43,Error,0.1696491102193765
5,44,Error,0.09772659234957763
5,45,Error,0.09524828040502437
5,46,Error,0.11562649228097234
5,47,0.07637405395507812
5,48,Error,0.14631756710270782
5,49,Error,0.07513073052274657
5,50,0.05652141571044922
5,51,Error,0.042254475161167294
5,52,0.06872105598449707
5,53,Error,0.09210126395094788
5,54,Error,0.2115039244086068
5,55,Error,0.03606276074376168
5,56,Error,0.05094061812015599
5,57,0.06618952751159668
5,58,Error,0.13896663643685717
5,59,0.08382797241210938
5,60,Error,0.24932988344002155
5,61,Error,0.17210288797545475
5,62,0.07682085037231445
5,63,0.08494138717651367
5,64,Error,0.2139844874087259
5,65,0.11740493774414062
5,66,0.0969991683959961
5,67,Error,0.15549982010469782
5,68,Error,0.2846618070218348
5,69,Error,0.17421018808509622
5,70,Error,0.0228653162590964
5,71,Error,0.18795511600183973
5,72,0.11339998245239258
5,73,0.11143255233764648
5,74,0.10739946365356445
5,75,Error,0.11193651882108008
5,76,0.09035849571228027
5,77,Error,0.0662765678002202
5,78,0.10058426856994629
5,79,0.0939033031463623
5,80,Error,0.2529621690547219
5,81,Error,0.3068273886002932
5,82,Error,0.10672865948560718
5,83,Error,0.017141518526737204
5,84,Error,0.22367473954187897
5,85,0.09054398536682129
5,86,0.09196591377258301
5,87,0.09400153160095215
5,88,Error,0.18163088855152312
5,89,Error,0.2807833087847043
5,90,0.11257076263427734
5,91,Error,0.27365771779673354
5,92,Error,0.15390788648583342
5,93,Error,0.11745103657002422
5,94,Error,0.09862158726393853
5,95,Error,0.28050778543031435
5,96,Error,0.11022433532316185
