idx,CommunicationRound,TimeCost
6,0,6.485632658004761
6,1,Error,0.9038470052788592
6,2,Error,0.10849261337956938
6,3,Error,0.7186496010414041
6,4,Error,0.26204093018253805
6,5,0.28072690963745117
6,6,0.29186320304870605
6,7,0.28609418869018555
6,8,Error,0.7250655590933571
6,9,0.31876468658447266
6,10,Error,0.7714026157900529
6,11,Error,0.07304941118975414
6,12,Error,0.9158766556073722
6,13,0.30168914794921875
6,14,0.3122704029083252
6,15,Error,0.04687645642317754
6,16,Error,0.8895416779087275
6,17,0.30818772315979004
6,18,Error,0.5003104709239088
6,19,Error,0.32866472746529596
6,20,0.29698896408081055
6,21,Error,0.5000294558462697
6,22,Error,0.6998796450173165
6,23,Error,0.38524206078864964
6,24,Error,0.2957856265367725
6,25,0.31854796409606934
6,26,Error,0.304734294828348
6,27,0.38013458251953125
6,28,Error,1.1362076417082805
6,29,Error,0.7571872699992851
6,30,Error,1.0081515699494352
6,31,Error,0.4724833301837798
6,32,Error,0.1934242652436295
6,33,Error,1.0386128730280817
6,34,0.37319374084472656
6,35,0.4351208209991455
6,36,0.4468495845794678
6,37,0.4456777572631836
6,38,Error,0.591497211661824
6,39,Error,0.9320141658221526
6,40,Error,0.3563800364704938
6,41,Error,0.9670753820871334
6,42,Error,0.6899474076080009
6,43,Error,0.5047987515240786
6,44,0.4222540855407715
6,45,Error,0.24092344961301884
6,46,Error,1.1853616200172226
6,47,Error,1.2712329162375573
6,48,Error,1.1171911150642646
6,49,Error,0.5718093084886668
6,50,0.41323280334472656
6,51,Error,0.7359653276039005
6,52,Error,0.20292502212125338
6,53,0.44750475883483887
6,54,Error,0.563093195756337
6,55,Error,0.6167538105667089
6,56,Error,1.3046962556844437
6,57,Error,1.2947137146465293
6,58,Error,0.6196952265421263
6,59,Error,0.6640339246727117
6,60,Error,1.4858828811922222
6,61,0.48668384552001953
6,62,Error,0.6398571448024075
6,63,Error,0.9877944591093812
6,64,0.5392861366271973
6,65,Error,0.8286875699045305
6,66,Error,0.3855738258844007
6,67,Error,1.244057394450829
6,68,Error,0.009369734927214622
6,69,Error,1.0233145660893628
6,70,Error,1.0332674227002503
6,71,Error,0.4958813047878739
6,72,Error,0.6513315277110562
6,73,Error,0.3743721283849924
6,74,Error,0.31376237934249357
6,75,Error,1.4182379556429296
6,76,Error,0.4639193048755328
6,77,Error,0.6096728119485111
6,78,0.4465444087982178
6,79,Error,0.02078944334453878
6,80,Error,0.13146748790657714
6,81,0.05875587463378906
6,82,Error,0.025898019364945967
6,83,0.05935335159301758
6,84,Error,0.12612903644023815
6,85,0.0670924186706543
6,86,Error,0.04636228505990002
6,87,Error,0.02521754695197872
6,88,Error,0.17525825579437812
6,89,Error,0.16769675825468658
6,90,Error,0.128781215831422
6,91,0.04982137680053711
6,92,Error,0.14450526932461877
6,93,Error,0.02818601171149623
6,94,0.051961660385131836
6,95,Error,0.23690088174678714
6,96,Error,0.062416870669701405
6,97,0.09525465965270996
6,98,Error,0.020298796983068305
6,99,0.08601164817810059
6,100,Error,0.011066619540042382
6,101,Error,0.22838012113900852
6,102,Error,0.08899540198804394
6,103,0.09694123268127441
6,104,0.11134767532348633
6,105,Error,0.1607494723358264
6,106,0.16982698440551758
6,107,Error,0.09952452413439512
6,108,Error,0.17137345079066044
6,109,0.09070563316345215
6,110,Error,0.11368011184092333
6,111,0.05634760856628418
6,112,Error,0.07708610523077367
6,113,0.058393239974975586
6,114,Error,0.2959425024354687
6,115,0.10759305953979492
6,116,Error,0.1519340408052525
6,117,Error,0.3831154549804908
6,118,Error,0.1268103040921846
6,119,Error,0.008649282314212808
6,120,Error,0.019981150111941386
6,121,Error,0.05963849399403392
6,122,Error,0.06795241925613278
6,123,0.07600235939025879
6,124,Error,0.1652184454698597
6,125,0.12413167953491211
6,126,Error,0.3522904276769107
6,127,0.11155128479003906
6,128,Error,0.19826668684040552
6,129,0.12181234359741211
6,130,0.13388919830322266
6,131,0.14897990226745605
6,132,Error,0.07062918790373177
6,133,Error,0.5153927919425293
6,134,Error,0.05390528761988252
6,135,Error,0.09317020644067592
6,136,Error,0.5348032978494996
6,137,0.1647348403930664
6,138,Error,0.22939688546405274
6,139,Error,0.15997630473867608
6,140,Error,0.0707898459452461
6,141,Error,0.4496872751912828
6,142,Error,0.3048645532431064
6,143,0.25646042823791504
6,144,Error,0.21319098030701358
6,145,0.21515321731567383
6,146,Error,0.38094214811180466
6,147,Error,0.020400719413171012
6,148,0.23054075241088867
6,149,Error,0.17689076714245083
6,150,Error,0.29026540369821097
6,151,Error,0.21050532154077045
6,152,0.1485600471496582
6,153,Error,0.24163070040725382
6,154,Error,0.4878501423313594
6,155,0.21130132675170898
6,156,Error,0.46772420848621804
6,157,Error,0.1131312163754123
6,158,Error,0.22506208447097292
6,159,Error,0.12685427141068936
6,160,Error,0.02300839921027882
6,161,0.17930269241333008
6,162,Error,0.011989151408714696
6,163,0.07751035690307617
6,164,Error,0.3083366149839995
6,165,Error,0.2766652052321391
6,166,Error,0.26155711014582983
6,167,Error,0.209224467342187
6,168,Error,0.3308375576513252
6,169,Error,0.04501810487086875
6,170,0.13807082176208496
6,171,Error,0.002770085578459998
6,172,Error,0.13888428929084323
6,173,Error,0.22068187686907534
6,174,0.14503002166748047
6,175,Error,0.18720998911985126
6,176,Error,0.1295656280268875
6,177,Error,0.017069592661273617
6,178,Error,0.042919351887617425
6,179,Error,0.09352306653299299
6,180,Error,0.12996531567889485
6,181,Error,0.06190496657854428
6,182,Error,0.015026652989079224
6,183,Error,0.048939193875274394
6,184,Error,0.14710726638583382
6,185,Error,0.001340054537364688
6,186,Error,0.12531746361745533
6,187,Error,0.047021960163226725
6,188,Error,0.1293888665466007
6,189,Error,0.10297647077980435
6,190,Error,0.060417638006608876
6,191,0.038741111755371094
6,192,Error,0.08706399642091743
6,193,0.05374002456665039
6,194,Error,0.054290073316277415
6,195,0.10124421119689941
6,196,Error,0.19917184336392194
6,197,Error,0.1280870891060116
6,198,Error,0.1699171168118887
6,199,0.07056474685668945
6,200,0.10164403915405273
6,201,0.10598468780517578
6,202,0.19886994361877441
6,203,Error,0.1163791989416986
6,204,Error,0.29565233554181714
6,205,Error,0.1465001801700146
6,206,Error,0.04482304681443779
6,207,0.09064364433288574
6,208,Error,0.14002693926483978
6,209,0.059995412826538086
6,210,0.05270981788635254
6,211,Error,0.016157557434283574
6,212,Error,0.12561757424457584
6,213,Error,0.028625687007246426
6,214,0.07995271682739258
6,215,0.07425999641418457
6,216,Error,0.07462593300750794
6,217,Error,0.14649365847508963
6,218,Error,0.0016544005323622605
6,219,Error,0.05218064002063076
6,220,Error,0.05395252206531965
6,221,Error,0.0409640597079718
6,222,Error,0.07664449782661739
6,223,0.05918574333190918
6,224,0.05778670310974121
6,225,0.06601834297180176
6,226,0.11403465270996094
6,227,Error,0.29387155060777015
6,228,Error,0.13882308874737787
6,229,Error,0.05670992888288429
6,230,Error,0.16884049858050773
6,231,Error,0.04572856096805784
6,232,0.09700632095336914
6,233,Error,0.1302304600403935
6,234,Error,0.0797685749102648
6,235,Error,0.03370214577213428
6,236,Error,0.03255232721057124
6,237,0.054488420486450195
6,238,0.055739402770996094
6,239,Error,0.14539982552800332
