idx,CommunicationRound,TimeCost
1,0,22.477854251861572
1,1,10.657249212265015
1,2,10.520768165588379
1,3,10.573621273040771
1,4,10.653879404067993
1,5,10.675920724868774
1,6,10.608946800231934
1,7,10.577231645584106
1,8,10.527190923690796
1,9,10.476101875305176
1,10,10.58509612083435
1,11,10.753455877304077
1,12,10.559669733047485
1,13,10.666234016418457
1,14,10.753761291503906
1,15,10.544211626052856
1,16,10.577045202255249
1,17,10.659940958023071
1,18,10.665891408920288
1,19,10.535480976104736
1,20,10.63129711151123
1,21,10.655566453933716
1,22,10.639302015304565
1,23,10.719880819320679
1,24,10.749370813369751
1,25,10.63890027999878
1,26,10.681446075439453
1,27,10.671046018600464
1,28,10.619364261627197
1,29,10.60780382156372
1,30,10.56279444694519
1,31,10.636400699615479
1,32,10.612740993499756
1,33,10.655721187591553
1,34,10.58800220489502
1,35,10.626424551010132
1,36,10.605873584747314
1,37,10.597105026245117
1,38,10.693299770355225
