idx,CommunicationRound,TimeCost
6,0,16.09580373764038
6,1,4.725811719894409
6,2,4.751195192337036
6,3,4.822382688522339
6,4,4.731751441955566
6,5,4.989095687866211
6,6,4.914991617202759
6,7,4.989046335220337
6,8,4.870444297790527
6,9,4.793063402175903
6,10,4.96936297416687
6,11,5.009693145751953
6,12,4.94887638092041
6,13,4.91628623008728
6,14,4.986351490020752
6,15,4.759618759155273
6,16,4.897109031677246
6,17,4.887459754943848
6,18,4.933937311172485
6,19,4.764840841293335
6,20,4.808062553405762
6,21,4.8408730030059814
6,22,4.885968208312988
6,23,4.957791566848755
6,24,4.875799179077148
6,25,4.86138653755188
6,26,4.82832932472229
6,27,4.76152229309082
6,28,4.822913885116577
6,29,4.809714317321777
6,30,4.89992356300354
6,31,4.936815500259399
6,32,4.862701177597046
6,33,4.728445529937744
6,34,4.844717025756836
6,35,4.839372158050537
6,36,4.832165479660034
6,37,4.765987396240234
6,38,4.832682371139526
