idx,CommunicationRound,TimeCost
4,0,Error,17.179790485420895
4,1,1.6791281700134277
4,2,Error,3.2758895438382774
4,3,1.7259340286254883
4,4,Error,3.68332681293655
4,5,Error,1.2082220943256774
4,6,Error,4.237654249011134
4,7,1.8707163333892822
4,8,Error,2.662308245958296
4,9,Error,3.076309683511922
4,10,Error,5.235906532445773
4,11,Error,4.976545899553645
4,12,Error,4.798398267494814
4,13,Error,0.832062749765612
4,14,Error,4.0915298701907625
4,15,Error,4.49788214467657
4,16,Error,0.23242530479167006
4,17,Error,3.085496026280067
4,18,Error,0.9335326609255046
4,19,Error,1.3084402836943994
4,20,Error,1.6317608675466808
4,21,Error,2.4276446781358096
4,22,1.7076506614685059
4,23,Error,0.6754201462554935
4,24,Error,4.204197237728239
4,25,Error,1.506392490489649
4,26,Error,5.460353024162592
4,27,Error,2.336558653360208
4,28,Error,0.33609349958372114
4,29,Error,2.2843113498482546
4,30,Error,3.8764690163379045
4,31,Error,0.053029886079145674
4,32,Error,1.8645415466036261
4,33,Error,3.785083569645472
4,34,Error,4.260147323035286
4,35,Error,5.013289435421218
4,36,Error,1.8152173006712098
4,37,Error,0.7908738491997086
4,38,1.8873610496520996
4,39,1.822326421737671
4,40,Error,1.5968612169587342
4,41,Error,1.8187410086989295
4,42,Error,4.64413378881899
4,43,Error,4.420502792428544
4,44,Error,4.97157872531169
4,45,Error,1.7610329387424029
4,46,Error,2.815585631183189
4,47,Error,4.0538454115487585
4,48,Error,0.8896994549790974
4,49,Error,3.8709768501591593
4,50,Error,3.715089309945946
4,51,Error,2.8076597844939384
4,52,Error,2.9152320178094198
4,53,Error,3.7004328485685893
4,54,Error,5.196821633148341
4,55,Error,2.335479753286961
4,56,Error,1.4925795094450496
4,57,Error,4.563937165338389
4,58,Error,0.5663716227062017
4,59,Error,3.5192485799694087
4,60,Error,2.8620545342005275
4,61,Error,0.8376860809576142
4,62,Error,2.21459922571149
4,63,Error,1.90452995953897
