idx,CommunicationRound,TimeCost
8,0,Error,10.63078939195559
8,1,Error,0.2421483561012428
8,2,Error,0.06216076803135348
8,3,Error,0.06640967139741051
8,4,Error,0.06698828074105703
8,5,Error,0.01639006799971457
8,6,Error,0.08517613686229392
8,7,Error,0.0996869524801976
8,8,Error,0.16630951047090378
8,9,Error,0.06940876267134312
8,10,Error,0.32663217995398663
8,11,Error,0.1654388178419342
8,12,Error,0.10307896053549596
8,13,Error,0.029146633096997675
8,14,Error,0.12310917226266543
8,15,Error,0.11884063127462109
8,16,Error,0.21351358533417714
8,17,Error,0.06094356047247117
8,18,Error,0.02918844117866146
8,19,Error,0.037517614072959074
8,20,Error,0.167579529776345
8,21,Error,0.192916323479852
8,22,Error,0.1522080248603378
8,23,Error,0.016360861910344256
8,24,Error,0.0037909175153087757
8,25,Error,0.020188831755493346
8,26,Error,0.10555908205978962
8,27,Error,0.2220354403809032
8,28,Error,0.15855733256086732
8,29,Error,0.10734636515345607
8,30,0.10126137733459473
8,31,Error,0.15078930604516277
8,32,Error,0.12932967143018342
8,33,Error,0.15175773900502565
8,34,Error,0.1444447686745737
8,35,Error,0.08540597553604139
8,36,Error,0.2112793992723085
8,37,0.10580825805664062
8,38,Error,0.09105593532849926
8,39,Error,0.1538508637226785
8,40,Error,0.04090997222957771
8,41,0.09308409690856934
8,42,Error,0.08821118512528944
8,43,Error,0.11774688404547873
8,44,Error,0.2616924453844803
8,45,Error,0.1976354468588085
8,46,Error,0.01326180189572493
8,47,Error,0.12581919710511186
8,48,Error,0.09590542967711718
8,49,0.09163761138916016
8,50,0.09290504455566406
8,51,Error,0.14860211001334353
8,52,Error,0.26394043575527426
8,53,Error,0.21416530110987456
8,54,Error,0.17911580237441233
8,55,Error,0.04152097089900758
8,56,Error,0.11498870481174962
8,57,Error,0.15478261475190538
8,58,Error,0.23577805164994228
8,59,Error,0.15323888525548132
8,60,Error,0.20634746650439995
8,61,Error,0.33047655735710074
8,62,Error,0.028136140714285305
8,63,Error,0.24421808394799593
8,64,Error,0.1799143223575799
8,65,Error,0.08523629789204522
8,66,Error,0.13072072542977214
8,67,Error,0.04853317319397856
8,68,Error,0.027190131453741752
8,69,Error,0.021194473936847452
8,70,0.11321306228637695
8,71,Error,0.3141409712767402
8,72,Error,0.262507411754206
8,73,0.10948848724365234
8,74,Error,0.02718504180921542
8,75,Error,0.16899805913834082
8,76,0.17221331596374512
8,77,Error,0.08763763880617219
8,78,0.14313960075378418
8,79,Error,0.3107184386568701
8,80,Error,0.028116881228385158
8,81,Error,0.3034714978176784
8,82,0.08554387092590332
8,83,Error,0.262551580917234
8,84,Error,0.040647174625942396
8,85,Error,0.06080538397952692
8,86,Error,0.24231346289902672
8,87,Error,0.17442054094975826
8,88,Error,0.08403152330903972
8,89,Error,0.019478382339326486
8,90,Error,0.06929778643799955
8,91,Error,0.04064691697251433
8,92,Error,0.017826555757259718
8,93,Error,0.05109024926587865
8,94,0.09496831893920898
8,95,Error,0.29250342271230473
8,96,Error,0.0642242360533902
8,97,Error,0.23312677415167835
8,98,Error,0.4731580553324159
8,99,Error,0.36479376549379017
8,100,Error,0.36606170930856163
8,101,Error,0.1589534099696783
8,102,Error,0.16196588349497937
8,103,Error,0.0958734190391919
8,104,Error,0.09235777355569061
8,105,0.11441850662231445
8,106,Error,0.04276879802126142
8,107,Error,0.4376128831519949
8,108,Error,0.3397493184507092
8,109,Error,0.38686807691602354
8,110,Error,0.08967616760612898
8,111,Error,0.16773664849404463
8,112,0.07953715324401855
8,113,Error,0.1253993124679172
8,114,Error,0.03401251936913178
8,115,Error,0.22309907556708217
8,116,Error,0.08753789665140925
8,117,Error,0.26603667864647557
8,118,0.0902245044708252
8,119,Error,0.13167261415919806
8,120,Error,0.050228978141376404
8,121,Error,0.00878723570231328
8,122,Error,0.14404452998108094
8,123,Error,0.0847944071476229
8,124,Error,0.2227751898008906
8,125,Error,0.2769191199487972
8,126,Error,0.1454317231664743
8,127,0.1639246940612793
8,128,Error,0.14953434300474874
8,129,0.1779496669769287
8,130,Error,0.4693176734906626
8,131,0.1903398036956787
8,132,Error,0.03824247698583338
8,133,Error,0.2818849256590789
8,134,Error,0.26648312855047773
8,135,0.1796121597290039
8,136,Error,0.34623907593280784
8,137,Error,0.13249769180173826
8,138,Error,0.06223192827473373
8,139,Error,0.04054188299603362
8,140,Error,0.14618613622142632
8,141,Error,0.07351200761770561
8,142,Error,0.002287566367195525
8,143,Error,0.2589777608082023
8,144,Error,0.17574366891861823
8,145,Error,0.11253003185573347
8,146,Error,0.15399168886895756
8,147,Error,0.21243485239159401
8,148,Error,0.1416565123948704
8,149,Error,0.13155729966362328
8,150,Error,0.24542712827721178
8,151,Error,0.028092765977759667
8,152,Error,0.2064138355766159
8,153,Error,0.20347310815129702
8,154,Error,0.4516953647891369
8,155,Error,0.2722632068555299
8,156,Error,0.230377286657165
8,157,Error,0.03342592177207091
8,158,Error,0.17056172678891504
8,159,Error,0.03778987939440488
8,160,0.10752487182617188
8,161,Error,0.24658995908433368
8,162,Error,0.11799677227089224
8,163,Error,0.0034509944280914687
8,164,Error,0.20382115016465022
8,165,Error,0.18932724725498837
8,166,Error,0.4826976583080187
8,167,0.16820716857910156
8,168,Error,0.10552752427487588
8,169,Error,0.34739449084332646
8,170,Error,0.049994292144768054
8,171,0.08029365539550781
8,172,Error,0.140927085661572
8,173,Error,0.13502847664424592
8,174,Error,0.1747010748324996
8,175,Error,0.24349326560256362
8,176,Error,0.10239221504424979
8,177,Error,0.30953130341411644
8,178,Error,0.20547168945434344
8,179,Error,0.14689831427208164
8,180,Error,0.047440911033165806
8,181,Error,0.23466466554095083
8,182,Error,0.12372518103646359
8,183,Error,0.13089293534978372
8,184,Error,0.13451489604484307
8,185,Error,0.04944114457331322
8,186,Error,0.10319226691872044
8,187,Error,0.024107952668457527
8,188,Error,0.1743033484223781
8,189,Error,0.12643573300760844
8,190,Error,0.10145674309796793
8,191,Error,0.011317083845507466
8,192,Error,0.05745666153315166
8,193,Error,0.07207674681800434
8,194,Error,0.14049766206364706
8,195,Error,0.26341894582952435
8,196,Error,0.4396088461877955
8,197,Error,0.13666656460038995
8,198,Error,0.05131561153628148
