idx,CommunicationRound,TimeCost
2,0,Error,13.045444414269582
2,1,Error,0.3090584001671655
2,2,Error,1.071379954044866
2,3,Error,0.27901633479870874
2,4,Error,1.0836806043857152
2,5,Error,0.36941446507476894
2,6,0.432220458984375
2,7,0.45662689208984375
2,8,Error,1.2475378411469116
2,9,Error,1.1420650201741092
2,10,Error,0.7366910309280658
2,11,Error,0.600243569522075
2,12,Error,1.053595468432369
2,13,0.45008277893066406
2,14,Error,0.9744821148128349
2,15,Error,0.579271787983456
2,16,Error,0.6813400319746156
2,17,Error,0.792163235087019
2,18,Error,0.6443640945631945
2,19,Error,0.25043643328562065
2,20,Error,0.8873465753085367
2,21,Error,1.0154968418961217
2,22,Error,0.19290720440275969
2,23,0.43906521797180176
2,24,Error,0.5560564541318496
2,25,0.4475088119506836
2,26,Error,1.126353566800506
2,27,Error,0.18303130643241552
2,28,Error,1.0034662375306216
2,29,Error,0.7708830728449856
2,30,Error,0.9705708573738556
2,31,Error,0.2230071352018052
2,32,Error,0.3033186878256663
2,33,Error,0.734305424882209
2,34,Error,0.5964198991740174
2,35,Error,0.003982076982357302
2,36,Error,0.4107641207119699
2,37,Error,0.10293582154237539
2,38,Error,1.124572964273379
2,39,Error,0.6652280474233274
