idx,CommunicationRound,TimeCost
0,0,18.13939881324768
0,1,6.77271842956543
0,2,6.581098556518555
0,3,6.679214715957642
0,4,6.7625732421875
0,5,6.653853893280029
0,6,6.56953501701355
0,7,Error,19.71919840888253
0,8,6.9071314334869385
0,9,Error,0.30426537291569794
0,10,Error,3.8921146012881795
0,11,Error,9.33304437697484
0,12,6.861063718795776
0,13,6.602922439575195
0,14,6.7422943115234375
0,15,6.747766494750977
0,16,6.851652145385742
0,17,6.770852327346802
0,18,6.640095949172974
0,19,Error,15.474801064124252
0,20,6.666161060333252
