idx,CommunicationRound,TimeCost
9,0,7.900531530380249
9,1,0.8257689476013184
9,2,0.4731452465057373
9,3,1.029189109802246
9,4,Error,0.7679099551603741
9,5,Error,0.6980359297284631
9,6,0.812039852142334
9,7,0.5491554737091064
9,8,0.7100338935852051
9,9,0.6871800422668457
9,10,0.7301888465881348
9,11,0.4933140277862549
9,12,Error,0.31481439783392207
9,13,Error,1.7041541115566565
9,14,Error,0.041657082572694105
9,15,0.7769243717193604
9,16,Error,0.02581310814449572
9,17,0.5290737152099609
9,18,0.3694632053375244
9,19,0.5021464824676514
9,20,0.47368931770324707
9,21,0.6530919075012207
9,22,0.6219186782836914
9,23,0.8908863067626953
9,24,0.6153743267059326
9,25,Error,0.7645748931042169
9,26,0.5471222400665283
9,27,0.8502390384674072
9,28,0.34882426261901855
9,29,0.37396979331970215
9,30,0.5385310649871826
9,31,0.6242761611938477
9,32,Error,1.5602327042401953
9,33,0.5184345245361328
9,34,Error,0.9210263027040878
9,35,Error,0.1123983475047055
9,36,0.757075309753418
9,37,Error,0.3889422486071685
9,38,Error,0.037694777859446804
9,39,0.5525903701782227
9,40,0.6023755073547363
9,41,Error,0.44047939599647346
9,42,Error,0.3954927860592662
9,43,0.7206177711486816
9,44,0.6362593173980713
9,45,Error,0.3867926621956691
9,46,0.6311862468719482
9,47,0.7906885147094727
9,48,0.6844711303710938
9,49,0.4529995918273926
9,50,Error,1.491830532469662
9,51,0.510796070098877
9,52,0.47604942321777344
9,53,Error,1.1831784153970764
9,54,0.49486279487609863
9,55,0.7896332740783691
9,56,0.570723295211792
9,57,0.5749304294586182
9,58,Error,0.9280429011961444
9,59,0.6044425964355469
9,60,0.5012919902801514
9,61,0.5110490322113037
9,62,0.4863314628601074
9,63,Error,0.08135343477803328
9,64,0.6006784439086914
9,65,0.49942970275878906
9,66,Error,1.122661745709395
9,67,Error,1.5316202472265328
9,68,0.4502716064453125
9,69,0.5777204036712646
9,70,Error,0.06638972484963389
9,71,Error,1.0411495927500753
9,72,Error,0.21548311525417183
9,73,0.528205394744873
9,74,0.3685264587402344
9,75,Error,0.41413270585780376
9,76,Error,0.7426815630124163
9,77,0.6811525821685791
9,78,Error,1.4001400261871821
9,79,Error,1.3941819305930632
9,80,0.4804251194000244
9,81,Error,1.3380708008933304
9,82,0.5503115653991699
9,83,0.6973090171813965
9,84,0.6309475898742676
9,85,0.5402061939239502
9,86,0.5129337310791016
9,87,0.488631010055542
9,88,0.612860918045044
9,89,0.4486238956451416
9,90,0.45231127738952637
9,91,0.5426681041717529
9,92,0.4902801513671875
9,93,0.5169117450714111
9,94,0.5022311210632324
9,95,Error,0.49260071391880916
9,96,0.7683758735656738
9,97,Error,0.09894004539081934
9,98,Error,0.04924591084938528
9,99,0.45949411392211914
9,100,0.5316283702850342
9,101,0.5262165069580078
9,102,0.5672941207885742
9,103,0.5892829895019531
9,104,0.6677169799804688
9,105,0.6347320079803467
9,106,Error,0.3859058085891632
9,107,Error,0.7291907991401186
9,108,0.6151087284088135
9,109,0.5805997848510742
9,110,Error,1.635198178354353
9,111,0.8536069393157959
9,112,Error,0.6875117687081411
9,113,0.7462482452392578
9,114,Error,1.495765710308585
9,115,0.4619741439819336
9,116,Error,0.8256643534214135
9,117,Error,1.6510597799183673
9,118,Error,0.11709830165527887
9,119,0.5633196830749512
9,120,0.5689096450805664
9,121,0.8163809776306152
9,122,Error,1.1028722970246145
9,123,0.658167839050293
9,124,Error,1.2117569289954102
9,125,0.9166343212127686
9,126,0.4948875904083252
9,127,0.7047924995422363
9,128,0.6559453010559082
9,129,Error,1.2526122505276722
9,130,0.7452983856201172
9,131,Error,1.5799661682786068
9,132,0.5688338279724121
9,133,Error,1.5549075783952535
9,134,Error,0.6128864881846914
9,135,0.7936606407165527
9,136,0.7561964988708496
9,137,0.3936145305633545
9,138,0.33893656730651855
9,139,Error,0.6278573335994446
9,140,0.425159215927124
9,141,Error,1.3229577137453494
9,142,0.5482244491577148
9,143,0.5784251689910889
9,144,0.7139403820037842
9,145,0.6209678649902344
9,146,0.8909018039703369
9,147,Error,0.42435292428042765
9,148,Error,0.071502466904447
9,149,0.6743276119232178
9,150,Error,0.2228015623294732
9,151,0.8899633884429932
9,152,0.9106285572052002
9,153,Error,0.7568912999727805
9,154,0.6308932304382324
9,155,0.6001529693603516
9,156,Error,0.15895192924614115
9,157,0.4861328601837158
9,158,Error,2.408742300666773
9,159,Error,2.114119486420087
9,160,0.7434465885162354
9,161,0.5900139808654785
9,162,0.5239720344543457
9,163,Error,0.05793943935164663
9,164,0.6558470726013184
9,165,0.8136863708496094
9,166,0.5733547210693359
9,167,0.4434022903442383
9,168,0.7689745426177979
9,169,0.6803178787231445
9,170,0.7318141460418701
9,171,Error,0.033345439683082394
9,172,0.9386203289031982
9,173,0.5307493209838867
9,174,0.38849782943725586
9,175,0.6890323162078857
9,176,Error,0.8938837027884696
9,177,0.7028939723968506
9,178,0.842827558517456
9,179,0.5490415096282959
9,180,Error,0.9146747155369515
9,181,0.5441491603851318
9,182,Error,0.01875333282893368
9,183,0.6241483688354492
9,184,0.9609551429748535
9,185,Error,0.6428590735216728
9,186,Error,1.0715073595295657
9,187,Error,1.5106344914145953
9,188,0.471066951751709
9,189,Error,0.09229305366976862
9,190,0.8505859375
9,191,0.8628644943237305
9,192,Error,0.8156895497023172
9,193,0.418745756149292
9,194,0.7340514659881592
9,195,Error,0.08631391401274467
9,196,0.8356113433837891
9,197,0.6542296409606934
9,198,0.594240665435791
9,199,0.5451035499572754
9,200,0.8056066036224365
