WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.1457672119140625e-06,0,0,0.49751242995262146,4.122026737649643
3.8703529834747314,0,0,0.49751242995262146,4.122026737649643
5.906799554824829,0,0,0.49751242995262146,4.122026737649643
7.934264421463013,0,0,0.49751242995262146,4.122026737649643
9.948108673095703,0,0,0.49751242995262146,4.122026737649643
11.963067531585693,0,0,0.49751242995262146,4.122026737649643
13.975047826766968,0,0,0.49751242995262146,4.122026737649643
15.988625049591064,0,0,0.49751242995262146,4.122026737649643
18.0022189617157,0,0,0.49751242995262146,4.122026737649643
20.01882004737854,0,0,0.49751242995262146,4.122026737649643
22.032997846603394,0,0,0.49751242995262146,4.122026737649643
24.04706645011902,0,0,0.49751242995262146,4.122026737649643
26.060383558273315,0,0,0.49751242995262146,4.122026737649643
28.074110984802246,0,0,0.49751242995262146,4.122026737649643
30.08781862258911,7,0,5.472636699676514,3.784805525594683
32.10319638252258,11,0,23.880596160888672,3.6402193135883083
34.146326303482056,11,0,23.880596160888672,3.6402193135883083
36.158758878707886,11,0,23.880596160888672,3.6402193135883083
38.17253375053406,15,0,14.427860260009766,3.6233168265119713
40.18628907203674,15,0,14.427860260009766,3.6233168265119713
42.19837737083435,19,0,34.3283576965332,3.4826608534476056
44.21072435379028,24,0,25.870647430419922,3.33309351982762
46.236411809921265,24,0,25.870647430419922,3.33309351982762
48.2500901222229,27,0,30.84577178955078,3.103388468424479
50.27486276626587,27,0,30.84577178955078,3.103388468424479
52.28900909423828,27,0,30.84577178955078,3.103388468424479
54.30276679992676,29,0,40.7960205078125,2.8429129681183922
56.31473731994629,36,0,45.27363204956055,2.5264075739466727
58.36625790596008,36,0,45.27363204956055,2.5264075739466727
60.3794002532959,39,0,45.27363204956055,2.3841671160797575
62.42347168922424,39,0,45.27363204956055,2.3841671160797575
64.43720388412476,39,0,45.27363204956055,2.3841671160797575
66.450754404068,42,0,46.766170501708984,2.328232874324666
68.46120166778564,42,0,46.766170501708984,2.328232874324666
70.47571682929993,48,0,49.751243591308594,2.130432812135611
