idx,CommunicationRound,TimeCost
0,0,Error,20.80402518875093
0,1,Error,1.717502610818941
0,2,Error,1.6582780998501732
0,3,Error,0.964230905468434
0,4,0.8539905548095703
0,5,Error,3.032115521606937
0,6,1.1072094440460205
0,7,Error,0.04536623668234482
0,8,Error,0.5592491723961042
0,9,Error,1.2496449877641005
0,10,0.9405925273895264
0,11,0.9767918586730957
0,12,0.9716682434082031
0,13,Error,2.8897386488822394
0,14,1.1122806072235107
0,15,Error,0.7088884843395278
0,16,Error,2.09148599879037
0,17,0.9462025165557861
0,18,0.9397938251495361
0,19,Error,0.6686376111757183
0,20,Error,3.2000824862934976
0,21,Error,1.7415421885473878
0,22,Error,0.275923475274471
0,23,0.9245755672454834
0,24,Error,0.7784288596253761
0,25,Error,2.051768337833006
0,26,Error,1.1807400367208767
0,27,0.8825092315673828
0,28,0.8536045551300049
0,29,Error,0.5513488206693286
0,30,0.9088001251220703
0,31,Error,2.811256376714855
0,32,Error,2.327048888783635
0,33,Error,3.0087133063822855
0,34,Error,2.060185720223626
0,35,Error,0.20361330428188318
0,36,Error,0.6227366568987525
0,37,Error,1.3601821930102505
0,38,Error,1.9114332695714704
0,39,Error,0.49374673832212906
0,40,1.0879242420196533
0,41,Error,2.007623890802991
0,42,Error,3.148361612234791
0,43,1.084761142730713
0,44,Error,0.10979779161327514
0,45,Error,2.3377774027938334
0,46,0.908466100692749
0,47,Error,0.5270952299527208
0,48,Error,0.71030000626353
0,49,0.9885997772216797
0,50,Error,2.765144424852783
0,51,Error,0.7192015026891699
0,52,Error,0.507983924089042
0,53,Error,0.3695947807035824
0,54,0.935844898223877
0,55,1.1078407764434814
0,56,Error,0.43772690974117906
0,57,Error,2.28261677541389
0,58,1.0306823253631592
0,59,0.8361506462097168
0,60,0.9686605930328369
0,61,0.9205667972564697
0,62,Error,1.872797652928124
0,63,1.0915231704711914
0,64,1.0231668949127197
0,65,Error,2.2431469004152573
0,66,1.0874149799346924
0,67,0.9475839138031006
