idx,CommunicationRound,TimeCost
5,0,Error,7.570213418310781
5,1,Error,0.2025883491176702
5,2,Error,0.0022643460496936155
5,3,Error,0.03298120319713231
5,4,Error,0.20088817374298695
5,5,Error,0.22512334245288151
5,6,Error,0.006205795836631358
5,7,Error,0.07014000610860924
5,8,Error,0.06059753628934557
5,9,Error,0.10729120062523594
5,10,0.08152270317077637
5,11,Error,0.2328808106377186
5,12,Error,0.13313815323025524
5,13,Error,0.06961237505647724
5,14,Error,0.16665740006005028
5,15,Error,0.21013810834055832
5,16,0.08194828033447266
5,17,Error,0.10791326996197224
5,18,Error,0.0054903320692374045
5,19,Error,0.09529040271338339
5,20,Error,0.15911647319168656
5,21,Error,0.21093604683413597
5,22,Error,0.16742697017716196
5,23,Error,0.02533633560681182
5,24,Error,0.002079892277511159
5,25,0.08120870590209961
5,26,Error,0.2169373171383492
5,27,Error,0.16014762016181683
5,28,Error,0.0025211189842967003
5,29,0.07994627952575684
5,30,Error,0.08887905110040781
5,31,Error,0.16684785277913664
5,32,Error,0.007385963957401827
5,33,Error,0.20957985973188306
5,34,Error,0.05639355398030712
5,35,Error,0.026867206157857135
5,36,Error,0.055236205690588756
5,37,Error,0.11005909020939589
5,38,Error,0.13866104225032286
