idx,CommunicationRound,TimeCost
6,0,Error,18.214183520014284
6,1,Error,0.9279554915765883
6,2,Error,0.03313505778444865
6,3,Error,0.34510798177402474
6,4,Error,1.0496646158663334
6,5,Error,1.2530451544394965
6,6,Error,1.128554926601823
6,7,Error,0.6894019165694117
6,8,Error,0.6864587966269019
6,9,Error,0.4059632695016243
6,10,0.420792818069458
6,11,0.44249439239501953
6,12,Error,0.9922284419903702
6,13,Error,0.4757163585912742
6,14,Error,0.44445310778001124
6,15,Error,0.976606538322715
6,16,Error,0.7016492121564873
6,17,Error,0.4686462767624929
6,18,Error,0.23940896053749022
6,19,Error,0.6977284034107466
6,20,Error,1.135698659650008
6,21,Error,1.142606124361383
6,22,Error,0.012758010646248484
6,23,Error,0.5923456318172868
6,24,Error,0.9002217210777098
6,25,Error,1.22933401214104
6,26,Error,0.710143397333237
6,27,Error,0.9308351272468106
6,28,Error,0.5058977294186139
6,29,Error,0.18749910247462778
6,30,Error,1.0934747894840113
6,31,Error,1.1575374301560133
6,32,Error,1.228423509802505
6,33,Error,1.0538473289847594
6,34,Error,0.0948854215493128
6,35,Error,0.3002863196746024
6,36,Error,0.21352255602706424
6,37,Error,0.612544872696605
6,38,Error,0.7029208786616113
