idx,CommunicationRound,TimeCost
4,0,Error,40.34862086361774
4,1,6.109041690826416
4,2,5.983213186264038
4,3,6.1974036693573
4,4,Error,6.330949133283871
4,5,Error,4.825961885753134
4,6,6.079341650009155
4,7,Error,4.1474000895888805
4,8,Error,4.257577844828594
4,9,Error,1.4305202554275043
4,10,Error,10.45077764705711
4,11,Error,7.496049248945064
4,12,6.2247374057769775
