idx,CommunicationRound,TimeCost
1,0,Error,45.42862988272785
1,1,Error,6.128172549125116
1,2,8.393507957458496
1,3,Error,19.264739529667715
1,4,Error,4.827270248208737
1,5,7.214715957641602
1,6,3.2756590843200684
1,7,Error,2.9082448982380544
1,8,10.588428258895874
1,9,Error,21.7446644101919
1,10,Error,15.027366957288136
1,11,Error,11.453143566888974
1,12,Error,5.50285418680759
1,13,Error,1.1862040033035874
1,14,3.1810312271118164
1,15,Error,5.701660109149933
1,16,Error,0.9456757466344875
1,17,7.190030574798584
1,18,Error,3.359571137305945
1,19,Error,14.238461057013229
1,20,Error,8.392261854970663
1,21,7.10106086730957
1,22,Error,14.626546199861979
1,23,Error,2.543125559131909
1,24,Error,10.420273030116226
1,25,Error,3.285216452170254
1,26,Error,7.0896939490416955
1,27,Error,0.42404048408847844
1,28,Error,2.508908513179165
1,29,11.378206968307495
1,30,7.667048692703247
1,31,2.9178853034973145
1,32,Error,6.637228689550583
1,33,Error,5.151039220145757
1,34,Error,3.1569141528829494
1,35,Error,5.128778067424119
1,36,8.761362075805664
1,37,Error,7.268840373386527
1,38,3.2219808101654053
1,39,Error,6.855933850557313
1,40,Error,3.9680280429641073
1,41,3.086750030517578
1,42,Error,7.819493313360297
1,43,7.394848585128784
1,44,Error,21.51216650769122
1,45,Error,8.578133076734014
1,46,Error,2.67860211737665
1,47,Error,2.5538321715673122
1,48,3.281486749649048
