idx,CommunicationRound,TimeCost
4,0,Error,39.106319151873315
4,1,4.037004470825195
4,2,4.029029369354248
4,3,4.354193210601807
4,4,Error,4.85722072459716
4,5,Error,3.0459742719434098
4,6,6.153470754623413
4,7,Error,2.6523352882761624
4,8,Error,2.7257557018737804
4,9,Error,1.0589238251945698
4,10,Error,7.744063018835956
4,11,Error,5.138475095537934
4,12,3.7235496044158936
4,13,4.296807527542114
4,14,Error,2.872165318218642
4,15,Error,8.02550314301987
4,16,Error,14.208126555593854
4,17,Error,0.6521318400531277
4,18,4.988805770874023
4,19,Error,5.711319331900822
4,20,4.543107509613037
4,21,Error,3.480673059068756
4,22,Error,14.753791609130236
4,23,Error,1.2454147070729842
4,24,Error,6.190503107336321
4,25,Error,4.907758295443376
4,26,5.795863151550293
4,27,Error,0.587089218073549
4,28,4.806117534637451
4,29,Error,6.806301993748906
4,30,Error,0.8571352582144518
4,31,Error,5.401224329912232
4,32,Error,8.160770503830404
4,33,Error,0.14520344194777535
4,34,Error,5.355459675899154
4,35,Error,8.175981079643645
4,36,Error,10.915376917406327
4,37,5.625505685806274
4,38,Error,10.410017688280746
4,39,Error,9.434856459051717
4,40,Error,10.75280132578667
4,41,4.510648965835571
4,42,Error,3.677159373230374
4,43,Error,4.687841723045938
4,44,Error,11.117406510969662
4,45,Error,12.548552245566956
4,46,Error,12.61383279131022
4,47,Error,4.6590394351013105
4,48,Error,6.870253074204883
4,49,Error,9.69609925873535
4,50,Error,1.803816339315761
4,51,5.08639669418335
4,52,Error,8.759699841110631
4,53,Error,2.878027968129782
4,54,Error,1.8526548007922776
4,55,Error,2.1099920735368105
4,56,Error,3.9385732016174493
4,57,4.579885721206665
4,58,Error,4.408009717326033
4,59,Error,12.305455784237921
