idx,CommunicationRound,TimeCost
6,0,16.184968948364258
6,1,Error,10.349571186082258
6,2,Error,1.1128251326310394
6,3,Error,7.267874417132221
6,4,Error,3.114671454925313
6,5,3.3581385612487793
6,6,3.299853563308716
6,7,3.2107176780700684
6,8,Error,7.181588054225718
6,9,3.288210391998291
6,10,Error,8.58611741808728
6,11,Error,1.1496038553304186
6,12,Error,14.087862057378484
6,13,4.516267776489258
6,14,4.614529371261597
6,15,Error,0.6881707612634156
6,16,Error,13.017613625244966
6,17,Error,8.570775172823046
6,18,Error,9.358477382377318
6,19,Error,2.6759743525818727
6,20,Error,8.167808702949225
6,21,Error,1.2987652134741583
6,22,3.3629348278045654
6,23,Error,11.110247741536348
6,24,Error,0.10169571640025761
6,25,Error,4.751320293138698
6,26,Error,7.1916870856982085
6,27,Error,9.901826159979892
6,28,Error,5.82077118458742
6,29,Error,10.1228833586073
6,30,Error,4.018585573744829
6,31,Error,2.0104858301265596
6,32,Error,11.55796934049012
6,33,4.734986782073975
6,34,4.632044315338135
6,35,4.590310096740723
6,36,Error,12.002965716091188
6,37,Error,0.7758006642298707
6,38,Error,2.443805016617953
6,39,Error,1.6924881186863738
6,40,Error,4.925784276682024
6,41,Error,5.6260733493868145
6,42,Error,10.037631373038975
6,43,Error,4.470635961352556
6,44,Error,0.37919426985510774
6,45,Error,4.335726058567515
6,46,Error,5.830766010802375
6,47,Error,6.2645565054989705
6,48,3.2979965209960938
6,49,Error,3.577593685962699
6,50,Error,5.278254353636183
6,51,Error,9.406714359725068
6,52,Error,4.647416331806199
6,53,Error,4.924247643223796
6,54,Error,9.64486984919921
6,55,Error,10.3534181599268
6,56,Error,5.123133091440523
6,57,Error,4.815125795343749
6,58,Error,14.167850053098986
6,59,3.2462544441223145
6,60,Error,5.485928334256409
6,61,Error,6.5611810671827
6,62,Error,4.3995423813621874
6,63,Error,2.445991546013902
6,64,Error,4.761954835880132
6,65,4.575118541717529
6,66,Error,0.10469787155134037
