idx,CommunicationRound,TimeCost
7,0,Error,17.477808650745203
7,1,Error,6.645309573619035
7,2,Error,3.6193233825210904
7,3,Error,4.356694231741317
7,4,Error,11.822521984173608
7,5,Error,3.659045799261358
7,6,Error,3.159506783693101
7,7,5.892598628997803
7,8,Error,4.352160925139168
7,9,4.724712371826172
7,10,Error,9.596799518363355
7,11,Error,11.311321042361369
7,12,Error,1.553947533796801
7,13,4.739910125732422
7,14,Error,10.979951285483596
7,15,Error,9.31824105296385
7,16,Error,6.536919487016562
7,17,Error,9.09047785690423
7,18,Error,11.085371476667397
7,19,Error,1.2277807718457734
7,20,Error,1.0538766299691684
7,21,Error,3.415513328740983
7,22,Error,13.824802216364228
7,23,Error,7.40912624707127
7,24,Error,12.246667901500372
7,25,Error,11.805333832698139
7,26,Error,4.787360027733565
7,27,Error,2.333052077932374
7,28,5.802043676376343
7,29,Error,17.517719136517023
7,30,Error,7.955927755846417
7,31,Error,10.292085982203721
7,32,Error,9.027636218542725
7,33,Error,1.386856561058953
7,34,Error,5.792975244944355
7,35,Error,7.334637271651839
7,36,4.7557313442230225
7,37,Error,3.1385380047270415
7,38,5.483459949493408
7,39,Error,0.8133900497289451
7,40,6.186798095703125
7,41,Error,17.868413785243558
7,42,4.642059326171875
7,43,Error,11.4626173962881
7,44,Error,2.32784790700969
7,45,Error,0.9071430235624766
7,46,Error,12.633984004074662
7,47,Error,5.584624815184055
7,48,Error,17.698206310156227
7,49,4.473141431808472
7,50,Error,3.562425374009842
7,51,Error,2.350134787568482
