idx,CommunicationRound,TimeCost
1,0,7.763649940490723
1,1,Error,0.046483677471375426
1,2,Error,3.2669074351896548
1,3,1.4369888305664062
1,4,1.3951094150543213
1,5,Error,0.6219224330607294
1,6,Error,3.6828720829981854
1,7,1.2576701641082764
1,8,Error,3.3774889902537972
1,9,Error,3.403344653187199
1,10,Error,4.104285424823002
1,11,Error,1.921009897388432
1,12,Error,2.3793181480190757
1,13,1.2772104740142822
1,14,Error,3.123686106560403
1,15,Error,2.417865715895502
1,16,Error,0.12416798327447764
1,17,1.4356286525726318
1,18,1.5211260318756104
1,19,Error,2.7325160037839145
1,20,Error,1.00279282626386
1,21,Error,3.2579432214092128
1,22,Error,3.4161757774555723
1,23,Error,0.907174077883695
1,24,Error,3.142801568858302
1,25,Error,0.6738449299985042
1,26,Error,1.1868265284326227
1,27,1.33585524559021
1,28,Error,0.7798507221917883
1,29,Error,3.779617171157774
1,30,1.3821320533752441
1,31,1.29282546043396
1,32,Error,2.9826113032725163
1,33,Error,1.2058074175545557
1,34,Error,1.0589179773730009
1,35,Error,2.3044701109507613
1,36,1.5188565254211426
1,37,Error,1.34029331949212
1,38,1.4637210369110107
1,39,Error,2.2474660982163384
1,40,1.3787531852722168
1,41,1.315248966217041
1,42,Error,1.3099454081352342
1,43,Error,4.215139861153135
1,44,1.3771193027496338
1,45,Error,1.2316793677831197
1,46,1.30009126663208
1,47,Error,3.8173520276867783
1,48,Error,1.7777189947606278
1,49,Error,2.8476884930562587
1,50,1.4789559841156006
1,51,Error,2.577408751817814
1,52,1.498669147491455
1,53,Error,1.5540858312423238
1,54,Error,0.07462230116454618
1,55,1.4373397827148438
1,56,1.4686532020568848
1,57,Error,3.5492036217229166
1,58,Error,1.4124243193597101
1,59,1.3252291679382324
1,60,Error,2.6574545749039387
1,61,Error,2.6346434255672704
1,62,Error,1.6452944717357594
1,63,1.3364410400390625
1,64,Error,1.1954192869319158
1,65,1.4402763843536377
1,66,1.4298138618469238
