idx,CommunicationRound,TimeCost
6,0,6.704667568206787
6,1,Error,2.5452430915664195
6,2,1.0260381698608398
6,3,Error,0.9952910062573215
6,4,Error,1.559831773816483
6,5,0.9015421867370605
6,6,1.098877191543579
6,7,Error,2.709670346242774
6,8,Error,2.2971356331180877
6,9,0.991560697555542
6,10,0.8879845142364502
6,11,1.080620527267456
6,12,Error,2.5771315288827883
6,13,0.9685101509094238
6,14,0.8719866275787354
6,15,1.062136173248291
6,16,0.8352818489074707
6,17,0.8444228172302246
6,18,0.9258430004119873
6,19,0.9431002140045166
6,20,Error,1.8082185442294818
6,21,1.1063761711120605
6,22,Error,2.2071380923831727
6,23,0.8868715763092041
6,24,0.9977738857269287
6,25,0.8668150901794434
6,26,1.0655953884124756
6,27,0.9201085567474365
6,28,Error,0.02903744516546869
6,29,1.0473089218139648
6,30,Error,1.8167895147202036
6,31,1.031151533126831
6,32,0.8570613861083984
6,33,Error,1.8402911356342027
6,34,1.0252685546875
6,35,1.045727252960205
6,36,0.9991731643676758
6,37,Error,0.40305322991681386
6,38,Error,2.1935521849872157
6,39,0.9830031394958496
6,40,1.091491937637329
6,41,0.8452801704406738
6,42,0.8606083393096924
6,43,1.0726735591888428
6,44,Error,0.24229228565274244
6,45,Error,1.6095412039892192
6,46,Error,0.8115327853623691
6,47,1.0413134098052979
6,48,0.9442811012268066
6,49,0.9906091690063477
6,50,0.9541256427764893
6,51,Error,0.9951777333276675
6,52,0.8859124183654785
6,53,0.8351719379425049
6,54,0.997389554977417
6,55,1.08530855178833
6,56,0.9905815124511719
6,57,0.9945199489593506
6,58,0.9340105056762695
6,59,1.0472171306610107
6,60,0.934830904006958
6,61,0.9834868907928467
6,62,0.8841960430145264
6,63,1.0362155437469482
6,64,0.9546113014221191
6,65,0.9762527942657471
6,66,Error,0.7661011991431239
6,67,1.1178462505340576
6,68,0.9772219657897949
6,69,Error,1.3956176805109772
6,70,Error,1.4604106488577229
6,71,1.0889458656311035
6,72,Error,3.0596045371601277
6,73,Error,1.726277261372624
6,74,Error,2.042896901207929
6,75,1.0793075561523438
6,76,Error,1.549569359260329
6,77,0.8832576274871826
6,78,0.9080343246459961
