idx,CommunicationRound,TimeCost
2,0,30.038801431655884
2,1,19.15345025062561
2,2,15.190983057022095
2,3,15.284021854400635
2,4,Error,31.574800146781286
2,5,19.831209421157837
2,6,19.60727071762085
2,7,Error,16.521777635173137
2,8,16.922290325164795
2,9,19.61138081550598
2,10,18.31660532951355
2,11,15.360342025756836
2,12,19.160374641418457
2,13,19.453892946243286
2,14,18.873181104660034
2,15,19.30526852607727
2,16,Error,48.12626775807222
2,17,15.659411907196045
2,18,16.828214168548584
2,19,Error,40.395935805119734
2,20,Error,11.876064563345679
2,21,16.455713510513306
2,22,19.987597465515137
