idx,CommunicationRound,TimeCost
8,0,7.6237640380859375
8,1,Error,0.5900106647360692
8,2,Error,0.28198018652805484
8,3,Error,0.4179284008713681
8,4,Error,0.42161943061401536
8,5,Error,0.2665566772308523
8,6,Error,0.6032564246758505
8,7,0.5022940635681152
8,8,Error,0.1740285727563282
8,9,0.5634384155273438
8,10,Error,0.4194539897872978
8,11,0.6288778781890869
8,12,0.5786745548248291
8,13,Error,1.100374601186024
8,14,Error,0.2428350857286372
8,15,Error,1.1298198325593989
8,16,Error,0.591314574862996
8,17,Error,0.6988006270412934
8,18,0.5165150165557861
8,19,0.6045494079589844
8,20,Error,0.5797564431216538
8,21,0.43670105934143066
8,22,Error,0.49742825093851406
8,23,0.4937870502471924
8,24,Error,1.0573174207370089
8,25,Error,0.7575715530893093
8,26,Error,0.119557690852854
8,27,Error,0.024821710700453747
8,28,Error,0.17701186333002997
8,29,Error,0.5613025978367484
8,30,Error,1.767139604317168
8,31,Error,1.167889257941523
8,32,Error,0.7364782381954288
8,33,0.8050887584686279
8,34,Error,1.6875824182063488
8,35,Error,1.243464415564907
8,36,0.6545813083648682
8,37,Error,0.4761997518345123
8,38,0.643904447555542
8,39,Error,1.0199503329521185
8,40,0.7358324527740479
8,41,0.6267178058624268
8,42,Error,0.5819403174670281
8,43,Error,0.9774062521368414
8,44,0.5048456192016602
8,45,Error,1.4482407057844378
8,46,0.6298799514770508
8,47,Error,0.4949382068070904
8,48,Error,0.7334593987392206
8,49,0.8422431945800781
8,50,Error,0.7508873084762087
8,51,Error,0.7603319992082727
8,52,Error,1.3024523197915503
8,53,Error,0.6728531212220187
8,54,Error,2.440125188120082
8,55,Error,0.9403648886084885
8,56,Error,2.1875651682362722
8,57,Error,1.581068640413063
8,58,Error,1.1642213592719983
8,59,Error,0.2702451233020375
8,60,Error,0.6434432157398738
8,61,Error,0.7090349678416987
8,62,Error,1.3654193286006953
8,63,Error,0.8013868674123794
8,64,Error,1.1566230335283774
8,65,Error,1.1984037162161794
8,66,Error,0.10303382989354765
8,67,Error,1.0168579858902118
8,68,Error,1.4111695764750394
8,69,Error,0.3350766776255446
8,70,0.73480224609375
8,71,Error,1.1763873824394693
8,72,Error,1.2411941290413733
8,73,0.38423633575439453
8,74,Error,1.1874051492772588
8,75,0.708193302154541
8,76,0.8662247657775879
8,77,Error,1.072259153270519
8,78,0.565342903137207
8,79,Error,0.16761944938008355
8,80,Error,0.9691379538694872
8,81,0.8013496398925781
8,82,Error,0.5232531328488299
8,83,0.4391343593597412
8,84,Error,0.9673842244944478
8,85,Error,0.1698954850270413
8,86,0.5864510536193848
8,87,Error,1.6793509662580544
8,88,Error,1.6257099288918395
8,89,Error,0.21394812743176186
8,90,Error,0.47422455510300254
8,91,Error,1.6084206468745323
8,92,Error,1.444437701507295
8,93,Error,0.4077666711991953
8,94,Error,0.13717827180852374
8,95,0.7682504653930664
8,96,Error,0.30536431864452007
8,97,Error,0.8685536608564354
8,98,0.5433611869812012
8,99,Error,0.6239215015244578
8,100,Error,1.4394756078336812
8,101,Error,0.7007572579832962
8,102,Error,1.408506026309299
8,103,Error,0.030678305249528595
8,104,Error,2.205051542822932
8,105,Error,0.3322870573004968
8,106,0.9487850666046143
8,107,Error,0.8755139570847968
8,108,Error,1.1714922214481986
8,109,Error,1.506694965256754
8,110,Error,1.4469861344685726
8,111,Error,1.0580101418962977
8,112,Error,1.5486489282850893
8,113,0.7728123664855957
8,114,0.6299281120300293
8,115,Error,1.648162002567076
8,116,Error,0.5370160090758708
8,117,Error,0.9320542027248447
8,118,0.5943150520324707
8,119,Error,0.9969713314974998
8,120,Error,0.20733467394831404
8,121,Error,1.8355305266307758
8,122,Error,0.7275174728307782
8,123,Error,2.1101059049436053
8,124,0.6333167552947998
8,125,0.6855416297912598
8,126,Error,0.2547346229370312
8,127,0.45098233222961426
8,128,Error,0.6504085877370798
8,129,Error,0.4768441880632879
8,130,Error,0.7656549888344761
8,131,0.6258881092071533
8,132,0.5641458034515381
8,133,0.5928349494934082
8,134,Error,1.4336721853936332
8,135,Error,0.903319228487758
8,136,Error,1.7583018935299926
8,137,Error,2.2646292403785515
8,138,0.5379042625427246
8,139,Error,0.1578560661288475
8,140,Error,1.0977000271761939
8,141,Error,1.1833139295376858
8,142,0.5904073715209961
8,143,Error,1.8948285724399627
8,144,Error,1.4534604876504613
8,145,0.8406760692596436
8,146,Error,1.7225855452610754
8,147,0.5367577075958252
8,148,Error,1.681819165294404
8,149,Error,1.2928433850188783
8,150,Error,0.7264783939113191
8,151,0.726177453994751
8,152,Error,1.7969102719983456
8,153,Error,0.7987460822065413
8,154,Error,1.0279677032643064
8,155,Error,1.5229294323760663
8,156,Error,0.7792518944627188
8,157,0.6443591117858887
8,158,0.6773176193237305
8,159,Error,0.5399592750427958
8,160,Error,1.8955246162653219
8,161,Error,1.1932885671278068
8,162,Error,1.7201163947626055
8,163,0.7678694725036621
8,164,0.5863404273986816
8,165,Error,1.4346286833868527
8,166,Error,2.004384733279347
8,167,Error,1.295309882276136
8,168,Error,1.7181603264789342
8,169,0.5371103286743164
8,170,Error,0.7241959993929369
8,171,0.7776126861572266
8,172,Error,1.0709649250731814
8,173,Error,1.669116099336245
8,174,0.7706396579742432
8,175,Error,0.9601469235771334
8,176,Error,2.432876506554331
8,177,0.8139388561248779
8,178,Error,0.6525161740908992
8,179,Error,0.9908913703542026
8,180,Error,0.33631176995723383
8,181,0.491243839263916
8,182,Error,0.833997324904397
8,183,0.49640893936157227
8,184,Error,0.7645931701748301
8,185,Error,0.37798914419384977
8,186,Error,0.06794238827782462
8,187,0.7346994876861572
8,188,Error,0.6442387192626506
8,189,Error,0.31727591974927066
8,190,Error,2.3994693125444946
8,191,Error,1.619244951322807
8,192,0.6448793411254883
8,193,0.6197538375854492
8,194,Error,0.6000392608103973
8,195,Error,0.28329627680315556
8,196,Error,1.489500740569439
8,197,Error,0.15742195290184371
8,198,Error,0.8099044082630267
8,199,0.5875287055969238
8,200,Error,0.2746108998797489
8,201,Error,0.9648904169782178
8,202,Error,0.1809070167587008
8,203,Error,1.1387884230811236
8,204,Error,1.5704523249521172
8,205,Error,0.6224314495072115
8,206,Error,1.503807914166966
8,207,Error,0.6407535156617057
8,208,0.5919630527496338
8,209,Error,0.6610973120469293
8,210,Error,0.2561493137478386
8,211,Error,1.0869841344438889
8,212,0.4770519733428955
8,213,Error,0.13483159989974897
8,214,0.5274982452392578
8,215,Error,1.713093955968599
8,216,Error,0.7012734032888143
8,217,Error,0.3451212155970566
