idx,CommunicationRound,TimeCost
4,0,Error,15.165293693421493
4,1,0.5562925338745117
4,2,0.4324328899383545
4,3,0.6484658718109131
4,4,Error,0.7323810088337747
4,5,Error,0.5032689465166886
4,6,0.5940864086151123
4,7,0.7711849212646484
4,8,0.5081398487091064
4,9,Error,1.0278482219477294
4,10,Error,0.9469530815833299
4,11,Error,1.4970078087817067
4,12,Error,2.4663948569853424
4,13,Error,1.8841246032737897
4,14,Error,0.30155514409868495
4,15,Error,2.0467375289080727
4,16,Error,1.5018046782199281
4,17,Error,0.08413348122216482
4,18,0.5101625919342041
4,19,Error,0.9402212896120286
4,20,0.6433236598968506
4,21,Error,0.657793532603174
4,22,Error,1.7572573468317119
4,23,Error,0.11212963316083276
4,24,0.6959600448608398
4,25,Error,0.9382090430172014
4,26,0.6819307804107666
4,27,0.705780029296875
4,28,Error,1.9963072357831266
4,29,Error,1.1142119458078275
4,30,0.5194628238677979
4,31,Error,1.7808791385298397
4,32,Error,1.6872796534111347
4,33,Error,0.42130041235536275
4,34,Error,0.4801665508476327
4,35,Error,0.8730526324176419
4,36,0.8162965774536133
4,37,Error,1.3681537776468902
4,38,0.6167371273040771
4,39,Error,1.6357158772019462
4,40,Error,1.0167288997457065
4,41,Error,1.9220516785537243
4,42,0.5331511497497559
4,43,Error,0.5550595821491044
4,44,0.6915333271026611
4,45,Error,0.29604387483519823
4,46,0.6236250400543213
4,47,0.5818135738372803
4,48,Error,1.591327122908631
4,49,Error,0.5577899612725825
4,50,Error,1.1917090801354082
4,51,Error,2.1795889164739832
4,52,0.6184849739074707
4,53,Error,1.7156176696826024
4,54,Error,1.1394005652567287
4,55,Error,0.5118682913990019
4,56,Error,0.23098399833417543
4,57,Error,0.4146063194426261
4,58,0.6419198513031006
4,59,0.5669081211090088
4,60,Error,0.9055130786372338
4,61,Error,0.42482429891100815
4,62,Error,1.906564969927737
4,63,0.6143150329589844
4,64,Error,0.3235461002078694
4,65,0.659977912902832
4,66,Error,2.3598048994586533
4,67,Error,1.3690963931042646
4,68,Error,0.5986222700793612
4,69,Error,1.2839748017302504
4,70,Error,0.8861284232106317
4,71,Error,0.8325364967350117
4,72,0.504967212677002
4,73,Error,2.022668187993502
4,74,Error,1.5195540509705936
4,75,Error,1.793011152092946
4,76,Error,0.055056297018538314
4,77,Error,1.3229811119116077
4,78,0.5941097736358643
4,79,Error,1.8713807501941853
4,80,0.44567203521728516
4,81,Error,1.8505557309015161
4,82,Error,0.3462345848078044
4,83,0.5755941867828369
4,84,Error,1.5514565046619657
4,85,Error,2.0940586546893862
4,86,Error,1.7324924435230384
4,87,Error,2.0445880656909834
4,88,Error,0.9923353572283622
4,89,Error,1.5233996976957107
4,90,Error,1.3070164144862584
4,91,Error,1.9890720717978407
4,92,Error,1.107902714052254
4,93,0.6834194660186768
4,94,Error,0.7562651604244811
4,95,0.7317123413085938
4,96,Error,1.0829008251291243
4,97,Error,1.4758593524046142
4,98,Error,0.2795881043845518
4,99,Error,1.6298461208407582
4,100,Error,1.0811086246511474
4,101,Error,0.5284723887879408
4,102,Error,0.4416244513245976
4,103,0.6430830955505371
4,104,Error,0.9925204658858476
4,105,Error,1.3075385219570932
4,106,0.6686828136444092
4,107,Error,1.8843588893019487
4,108,0.5970597267150879
4,109,Error,0.5227484379820615
4,110,Error,1.264164879701555
4,111,Error,1.2214176347307806
4,112,Error,0.01563842971424405
4,113,0.8026103973388672
4,114,Error,0.8430232371448156
4,115,0.5771050453186035
4,116,Error,1.3477027086925704
4,117,Error,0.9726536607555587
4,118,Error,0.4035713803639594
4,119,0.6941750049591064
4,120,Error,0.8749642482088261
4,121,0.7109007835388184
4,122,Error,1.2255110409052934
4,123,Error,1.2452947528902572
4,124,Error,1.2593592022741777
4,125,Error,0.38904725915769883
4,126,0.8388392925262451
4,127,0.843858003616333
4,128,Error,0.9191872204197986
4,129,0.4433472156524658
4,130,0.5636417865753174
4,131,Error,2.3433876254349415
4,132,0.8421587944030762
4,133,Error,0.26023114843385803
4,134,Error,0.9412115200776114
4,135,Error,1.4896227385703609
4,136,Error,2.1264472694401735
4,137,0.6570501327514648
4,138,Error,0.3240369338794535
4,139,0.7138421535491943
4,140,Error,0.3679064355679056
4,141,Error,0.6957895211582276
4,142,Error,1.0930277762921525
4,143,Error,1.1589051411819702
4,144,0.7062318325042725
4,145,Error,0.16982852864814146
4,146,Error,1.704781351695161
4,147,Error,1.052982835986007
4,148,0.6556124687194824
4,149,Error,0.3761673504766829
4,150,Error,0.8935234689763573
4,151,0.7336113452911377
4,152,0.5926859378814697
4,153,Error,0.4469042502019294
4,154,Error,0.3045476360228453
4,155,0.5812520980834961
4,156,Error,0.5925902175298161
4,157,0.3918747901916504
4,158,Error,1.8378156659679976
4,159,0.44102048873901367
4,160,0.8038921356201172
4,161,0.7956423759460449
4,162,Error,0.7294395517445648
4,163,0.5275423526763916
4,164,Error,1.7092895999435542
4,165,Error,2.200197144072046
4,166,Error,0.9052556060779897
4,167,Error,0.855768509231699
4,168,Error,0.5164093068437222
4,169,Error,0.754087428608599
4,170,Error,0.8194489755659241
4,171,Error,1.6789736430604794
4,172,Error,0.8764487051815129
4,173,Error,1.43762890644752
4,174,Error,1.4232166829404065
4,175,0.5950007438659668
4,176,Error,0.9407522027384992
