idx,CommunicationRound,TimeCost
6,0,6.642227411270142
6,1,Error,1.7195903693250567
6,2,Error,0.17683359750115982
6,3,Error,0.7624082522853105
6,4,Error,0.39103397667871126
6,5,0.5748252868652344
6,6,0.4489779472351074
6,7,0.351137638092041
6,8,Error,1.306133890974776
6,9,0.4943568706512451
6,10,Error,1.0813059333077366
6,11,Error,0.14688642673672683
6,12,Error,1.8098221839465805
6,13,0.3748147487640381
6,14,0.567784309387207
6,15,Error,0.06080268000712697
6,16,Error,1.9231016507532896
6,17,0.519432544708252
6,18,Error,1.0781928592602263
6,19,Error,0.8510584688731355
6,20,0.617213249206543
6,21,Error,0.670034209817115
6,22,Error,1.3503521140927417
6,23,Error,0.6871020268111833
6,24,Error,0.7868368033064399
6,25,0.33936357498168945
6,26,Error,0.40186872041441474
6,27,0.6209166049957275
6,28,Error,1.2671977659456057
6,29,Error,1.0156067493651446
6,30,Error,1.5821180280782292
6,31,Error,0.9333676164891688
6,32,Error,0.18491689511857767
6,33,Error,1.16958513638445
6,34,0.639359712600708
6,35,0.8393051624298096
6,36,0.5437767505645752
6,37,0.5539669990539551
6,38,Error,0.9880197138081084
6,39,Error,0.7427580222713688
6,40,Error,0.32334723563833234
6,41,Error,0.8634295361018118
6,42,Error,0.700727536824293
6,43,Error,0.8774952426893098
6,44,0.8843562602996826
6,45,Error,0.23331368181945178
6,46,Error,1.1129349216199966
6,47,Error,1.3432656501559948
6,48,Error,1.6045500288840258
6,49,Error,0.7651482675682334
6,50,0.7355592250823975
6,51,Error,0.7526858795841261
6,52,Error,0.2823060096111029
6,53,0.5017876625061035
6,54,Error,1.081399290989947
6,55,Error,0.9112095550062621
6,56,Error,1.2908396961527588
6,57,Error,1.635297915265699
6,58,Error,0.8512294830187737
6,59,Error,0.775584765454854
6,60,Error,1.83448876425404
6,61,0.41866517066955566
6,62,Error,0.9971326992242496
6,63,Error,1.1738348758460624
6,64,0.6608905792236328
6,65,Error,0.9529820283565114
6,66,Error,0.3439188783486746
6,67,Error,1.410829245512051
6,68,Error,0.019565784719432117
6,69,Error,1.3944992545163692
6,70,Error,1.9198253583763183
6,71,Error,0.62678962769951
6,72,Error,0.7745647273850625
6,73,Error,0.3774132923409394
6,74,Error,0.4171728248051768
6,75,Error,2.4275899683125477
6,76,Error,0.592787961706459
6,77,Error,0.585740812501003
6,78,0.6446235179901123
6,79,Error,0.3209449573963171
6,80,Error,1.4507375534952445
6,81,0.8102903366088867
6,82,Error,0.33414569765024527
6,83,0.5909593105316162
6,84,Error,1.0758649187044969
6,85,0.6353068351745605
6,86,Error,0.340172711816557
6,87,Error,0.19751062698927022
6,88,Error,1.282273275330917
6,89,Error,1.3180039331560807
6,90,Error,0.8194163307697443
6,91,0.45494723320007324
6,92,Error,1.4332459342150023
6,93,Error,0.3184891596260711
6,94,0.43536972999572754
6,95,Error,1.6754650012243262
6,96,Error,0.4539891969694634
6,97,0.626462459564209
6,98,Error,0.17041962871723432
6,99,0.5045027732849121
6,100,Error,0.04169888854227526
6,101,Error,1.0186952100595659
6,102,Error,0.6133202509404564
6,103,0.42395520210266113
6,104,0.610612154006958
6,105,Error,0.6025809562553069
6,106,0.588322639465332
6,107,Error,0.5791231852031808
6,108,Error,1.1131620383058154
6,109,0.8072395324707031
6,110,Error,1.082013979602815
