idx,CommunicationRound,TimeCost
6,0,6.347135066986084
6,1,Error,0.9858583967651238
6,2,Error,0.1413022142213159
6,3,Error,1.0231834621992806
6,4,Error,0.38933702538471426
6,5,0.4246859550476074
6,6,0.4338502883911133
6,7,0.4198153018951416
6,8,Error,0.8849646859367734
6,9,0.4179263114929199
6,10,Error,1.1477378170540857
6,11,Error,0.10459498286757972
6,12,Error,1.244385344813959
6,13,0.41724705696105957
6,14,0.43087315559387207
6,15,Error,0.06304413135373992
6,16,Error,1.1988162480285944
6,17,Error,1.099046078292281
6,18,Error,1.1821731234152542
6,19,Error,0.3323899725685354
6,20,Error,0.7749394961549885
6,21,Error,0.16372180312487034
6,22,0.4138979911804199
6,23,Error,1.161463126723343
6,24,Error,0.012370828881908685
6,25,Error,0.5916155400982748
6,26,Error,0.9197720015747629
6,27,Error,1.2303073208033168
6,28,Error,0.7189723707337676
6,29,Error,0.9257935582664926
6,30,Error,0.5223849297853795
6,31,Error,0.1888835064602127
6,32,Error,1.0862789547018057
6,33,0.41994595527648926
6,34,0.49965739250183105
6,35,0.4744889736175537
6,36,Error,1.0362889974060716
6,37,Error,0.0979451771257691
6,38,Error,0.3109461244318426
6,39,Error,0.22427135936712073
