idx,CommunicationRound,TimeCost
2,0,Error,13.095784888436334
2,1,Error,0.3119330828354838
2,2,Error,1.0616398833192453
2,3,Error,0.28005871418172934
2,4,Error,1.1042172790358036
2,5,Error,0.36936376054443754
2,6,0.4410722255706787
2,7,0.44502687454223633
2,8,Error,1.2929587915499179
2,9,Error,1.1541687821411504
2,10,Error,0.7804985847245864
2,11,Error,0.5650950797570278
2,12,Error,1.0720372862588416
2,13,0.49359846115112305
2,14,Error,1.0112158565950624
2,15,Error,0.570387305836729
2,16,Error,0.6751448081441394
2,17,Error,0.7937695528222126
2,18,Error,0.6890014715311695
2,19,Error,0.2530985731139174
2,20,Error,0.8640525201272907
2,21,Error,0.9806593016402448
2,22,Error,0.18901100469350055
2,23,0.4675908088684082
2,24,Error,0.5629158242768703
2,25,0.44412779808044434
2,26,Error,1.1792506478306195
2,27,Error,0.1794523183143204
2,28,Error,0.9633166292075034
2,29,Error,0.7685036540694109
2,30,Error,0.977497498447944
2,31,Error,0.2186387577191863
2,32,Error,0.3077983721427449
2,33,Error,0.7529355974860554
2,34,Error,0.6064967361396776
2,35,Error,0.004094909865298135
2,36,Error,0.41477783260718964
2,37,Error,0.1072937533600633
2,38,Error,1.1273735408684566
2,39,Error,0.6614728692946298
