idx,CommunicationRound,TimeCost
5,0,25.399572372436523
5,1,13.720000505447388
5,2,13.539630651473999
5,3,13.582297086715698
5,4,13.604588747024536
5,5,13.827883243560791
5,6,13.820922374725342
5,7,13.877113580703735
5,8,13.930253982543945
5,9,14.029702425003052
5,10,13.749055862426758
5,11,13.853153705596924
5,12,13.699323177337646
5,13,13.744710922241211
5,14,13.847063541412354
5,15,13.834151983261108
5,16,Error,40.15231170559185
5,17,13.88746428489685
5,18,13.84074854850769
5,19,14.021281242370605
5,20,Error,29.200026744047214
5,21,Error,34.61782612009878
5,22,13.712373495101929
5,23,13.682892560958862
5,24,13.876142024993896
5,25,Error,5.942330730015942
5,26,14.126065969467163
