idx,CommunicationRound,TimeCost
6,0,16.188030242919922
6,1,4.766749382019043
6,2,4.644957065582275
6,3,4.797566175460815
6,4,4.748163461685181
6,5,4.855854511260986
6,6,4.828310489654541
6,7,4.968152284622192
6,8,4.683765649795532
6,9,4.692723512649536
6,10,4.929468393325806
6,11,4.9684460163116455
6,12,5.000557899475098
6,13,4.892184257507324
6,14,4.916064023971558
6,15,4.763824701309204
6,16,4.879431486129761
6,17,4.5724945068359375
6,18,4.732304573059082
6,19,4.542695760726929
6,20,4.571398973464966
6,21,4.6919028759002686
6,22,4.6158692836761475
6,23,4.704114198684692
6,24,4.699421167373657
6,25,4.797343969345093
6,26,4.639594793319702
