idx,CommunicationRound,TimeCost
6,0,Error,46.44652202117618
6,1,Error,6.913534062201648
6,2,Error,0.2704714350327997
6,3,Error,2.4814997864208617
6,4,Error,11.088535096056027
6,5,Error,10.130199659360485
6,6,Error,11.607582914902448
6,7,Error,5.507476560388814
6,8,Error,5.569266906206331
6,9,Error,3.0678862664093165
6,10,3.314495325088501
6,11,4.459873676300049
6,12,Error,11.088176866482494
6,13,Error,3.8956850621368577
6,14,Error,4.655302113370798
6,15,Error,10.665401219644567
6,16,Error,5.731390368808778
6,17,Error,3.69105150991718
6,18,Error,1.8792163139529896
6,19,Error,5.531634747126992
6,20,Error,11.566720877486558
6,21,Error,8.979933784093383
6,22,Error,0.1317298801654387
6,23,Error,6.684976731463508
6,24,Error,7.1887020115324365
6,25,Error,9.773165200779196
6,26,Error,5.569260248784661
6,27,Error,7.394012478424546
6,28,Error,5.405426960724002
6,29,Error,1.583199652003325
6,30,Error,8.371845459374326
6,31,Error,9.400498470629177
6,32,Error,9.563161164792973
6,33,Error,11.404908936548122
6,34,Error,0.7675713838658005
6,35,Error,3.206808462300171
6,36,Error,2.20466751670669
6,37,Error,5.057422680111056
6,38,Error,5.669628460813492
6,39,Error,9.657953075961
6,40,Error,3.1888545415708447
6,41,Error,0.38015495214477285
6,42,Error,5.812581888475462
6,43,Error,6.130997156877953
6,44,Error,6.4309799887099395
6,45,4.524794340133667
6,46,Error,4.940658887383306
6,47,Error,5.389015833122223
6,48,Error,9.502503123132733
6,49,Error,4.473017970511182
6,50,Error,4.711446132011175
6,51,Error,9.384912398751963
6,52,Error,7.599037663159951
6,53,Error,5.082864960347629
6,54,Error,6.420945872155176
6,55,Error,10.50328144496852
6,56,3.2477715015411377
