idx,CommunicationRound,TimeCost
8,0,6.950731039047241
8,1,0.16178011894226074
8,2,0.16562819480895996
8,3,0.16247963905334473
8,4,0.1576404571533203
8,5,0.1616654396057129
8,6,0.16834592819213867
8,7,0.16368770599365234
8,8,Error,0.09932312748669019
8,9,0.15478110313415527
8,10,0.22121310234069824
8,11,Error,0.33155055922082227
8,12,0.15309882164001465
8,13,0.15312743186950684
8,14,0.15872931480407715
8,15,0.15259981155395508
8,16,0.1506345272064209
8,17,0.15445709228515625
8,18,0.1489250659942627
8,19,0.15266013145446777
8,20,Error,0.20533777719309101
8,21,0.15115952491760254
8,22,0.15578913688659668
8,23,0.14885520935058594
8,24,0.15648436546325684
8,25,Error,0.16574721394390318
8,26,0.14327311515808105
8,27,0.14670276641845703
8,28,0.1510159969329834
8,29,0.15478777885437012
8,30,0.14880752563476562
8,31,0.14492225646972656
8,32,0.13781332969665527
8,33,Error,0.22736649072683038
8,34,Error,0.19822605239912552
8,35,Error,0.07546492837282148
8,36,0.1511545181274414
8,37,0.14948463439941406
8,38,0.16021156311035156
8,39,0.1469407081604004
8,40,Error,0.17520312709829902
8,41,0.150726318359375
8,42,0.15491008758544922
8,43,0.1518397331237793
8,44,0.1462414264678955
8,45,0.14375782012939453
8,46,0.15188980102539062
8,47,0.15043997764587402
8,48,0.15401387214660645
8,49,0.1506636142730713
8,50,0.14655160903930664
8,51,0.15673112869262695
8,52,0.15581107139587402
8,53,0.14506006240844727
8,54,0.15356206893920898
8,55,0.14386582374572754
8,56,0.1483137607574463
8,57,0.1565549373626709
8,58,0.15572690963745117
8,59,0.1541290283203125
8,60,0.14594793319702148
8,61,0.15457749366760254
8,62,Error,0.30992519932916757
8,63,0.15225982666015625
8,64,0.1367182731628418
8,65,0.14708375930786133
8,66,0.1542365550994873
8,67,0.14890289306640625
8,68,0.1603844165802002
8,69,0.1608264446258545
8,70,0.15346479415893555
8,71,0.15729355812072754
8,72,0.15554094314575195
8,73,0.14847040176391602
8,74,0.1487102508544922
8,75,0.14891362190246582
8,76,0.14952635765075684
8,77,0.13990330696105957
8,78,Error,0.1790132801852215
8,79,0.1399974822998047
8,80,0.1368114948272705
8,81,0.15737247467041016
8,82,0.15214848518371582
8,83,0.14562344551086426
8,84,0.15191054344177246
8,85,0.15313720703125
8,86,Error,0.0578043231646754
8,87,0.15010523796081543
8,88,0.15411758422851562
8,89,Error,0.06909329628570571
8,90,0.0969693660736084
8,91,0.10754704475402832
8,92,0.09744429588317871
8,93,0.09784317016601562
8,94,Error,0.2269799433616955
8,95,Error,0.20013085560497038
8,96,0.10620617866516113
8,97,0.10490536689758301
8,98,0.09931278228759766
8,99,0.10256528854370117
8,100,0.10383844375610352
8,101,Error,0.12139095138599125
8,102,0.09781098365783691
8,103,0.11260533332824707
8,104,0.11086177825927734
8,105,Error,0.2633301875523577
8,106,Error,0.2136174948175545
8,107,0.10549378395080566
8,108,Error,0.23796726559582543
8,109,0.08890175819396973
8,110,0.09724688529968262
8,111,0.08581185340881348
8,112,0.07933950424194336
8,113,0.10085654258728027
8,114,0.11944937705993652
8,115,0.12014198303222656
8,116,0.12320828437805176
8,117,0.11137056350708008
8,118,0.11029195785522461
8,119,0.10870575904846191
8,120,Error,0.3390903735180128
8,121,0.1153256893157959
8,122,0.1188209056854248
8,123,0.1106715202331543
8,124,Error,0.41026200505852234
8,125,0.15201902389526367
8,126,0.152099609375
8,127,0.15175795555114746
8,128,0.1574079990386963
8,129,0.15129351615905762
8,130,0.17036652565002441
8,131,0.17392516136169434
8,132,0.16255450248718262
8,133,0.17545771598815918
8,134,0.15956735610961914
8,135,0.16109704971313477
8,136,Error,0.3345345222928271
8,137,Error,0.29374126740137774
8,138,0.17149567604064941
8,139,0.17012906074523926
8,140,0.17174887657165527
8,141,0.17182207107543945
8,142,0.1672992706298828
8,143,0.16112518310546875
8,144,0.17597103118896484
8,145,0.17522406578063965
8,146,0.1520533561706543
8,147,0.14896440505981445
8,148,Error,0.1568460645472791
8,149,0.14794087409973145
8,150,0.1537034511566162
8,151,0.15659236907958984
8,152,0.16531968116760254
8,153,0.1651475429534912
8,154,0.16298747062683105
8,155,0.16054630279541016
8,156,0.17145895957946777
8,157,0.15013813972473145
8,158,0.15215444564819336
8,159,0.16736960411071777
8,160,0.17116594314575195
8,161,0.16513824462890625
8,162,0.16213369369506836
8,163,0.17466282844543457
8,164,0.1611936092376709
8,165,0.16559720039367676
8,166,0.17529749870300293
8,167,0.16408419609069824
8,168,0.16736316680908203
8,169,0.15804314613342285
8,170,0.17545771598815918
8,171,0.14929938316345215
8,172,0.17383289337158203
8,173,0.16898608207702637
8,174,0.16776037216186523
8,175,0.17730307579040527
8,176,0.1719832420349121
8,177,0.1563735008239746
8,178,0.15620660781860352
8,179,0.1481635570526123
8,180,0.15553879737854004
8,181,0.16314315795898438
8,182,0.1564340591430664
8,183,0.11093306541442871
8,184,0.10058760643005371
8,185,0.11470890045166016
8,186,0.1260988712310791
8,187,0.1234743595123291
8,188,0.10591435432434082
8,189,0.10007762908935547
8,190,0.1016533374786377
8,191,0.11272549629211426
8,192,0.1036994457244873
8,193,Error,0.13739205792868972
8,194,0.1185603141784668
8,195,0.12261009216308594
8,196,0.1200399398803711
8,197,0.11616683006286621
8,198,0.10659313201904297
8,199,0.1226189136505127
8,200,0.12402176856994629
8,201,0.11732101440429688
8,202,0.13190579414367676
8,203,0.13039112091064453
8,204,0.12062835693359375
8,205,0.11426162719726562
8,206,Error,0.3002595012112474
8,207,0.16843724250793457
8,208,0.17298555374145508
8,209,0.16986083984375
8,210,0.1725304126739502
8,211,0.16534757614135742
8,212,0.1771221160888672
8,213,0.17476511001586914
8,214,0.1725318431854248
8,215,0.16389966011047363
8,216,0.17606067657470703
8,217,0.16281867027282715
8,218,0.16343235969543457
8,219,0.17734336853027344
8,220,0.1474776268005371
8,221,0.15914034843444824
8,222,0.15384817123413086
8,223,Error,0.37958675274510323
8,224,0.1756598949432373
8,225,0.1529374122619629
