idx,CommunicationRound,TimeCost
9,0,Error,15.949511150142385
9,1,Error,0.5252220166244147
9,2,0.2780478000640869
9,3,Error,0.33826833774100007
9,4,Error,0.26390232707275935
9,5,Error,0.1748989232154838
9,6,0.334857702255249
9,7,Error,0.5025762402187048
9,8,Error,0.06738216899572598
9,9,Error,0.0771024478488522
9,10,Error,0.2328719358906887
9,11,Error,0.0957377109430155
9,12,Error,0.6784365688298865
9,13,Error,0.010576305253705684
9,14,Error,0.1124649506524558
9,15,Error,0.3615069486636895
9,16,Error,0.4475756954170872
9,17,Error,0.757576823234663
9,18,Error,0.8322841490551186
9,19,Error,0.09872284092947743
9,20,Error,0.3590215391421435
9,21,0.28862929344177246
9,22,0.27297520637512207
9,23,Error,0.2638182220370948
9,24,0.2779538631439209
9,25,Error,0.0443840914116618
9,26,Error,0.38148917676974203
9,27,Error,0.5990047194264203
9,28,Error,0.0695452403832329
9,29,Error,0.037277610899851196
9,30,Error,0.40815680458594417
9,31,Error,0.5507766053454791
9,32,Error,0.25448208149407914
9,33,Error,0.3129730058452589
9,34,Error,0.18202826666357003
9,35,Error,0.7226825101724333
9,36,Error,0.0027432302779211524
9,37,Error,0.32821039862434004
9,38,0.27481651306152344
9,39,Error,0.24150357264718852
