idx,CommunicationRound,TimeCost
5,0,Error,7.660811134340894
5,1,Error,0.1607776612622334
5,2,Error,0.0023275387532873445
5,3,Error,0.03226266886158115
5,4,Error,0.19542258923945724
5,5,Error,0.25462913913139273
5,6,Error,0.006299349957502567
5,7,Error,0.06952429126437056
5,8,Error,0.058072446543852435
5,9,Error,0.1093297927548199
5,10,0.08179402351379395
5,11,Error,0.22554864759498547
5,12,Error,0.13271776345452369
5,13,Error,0.07072348168120879
5,14,Error,0.17088681868745695
5,15,Error,0.20619922767858206
5,16,0.08028078079223633
5,17,Error,0.10865278027562865
5,18,Error,0.005520213198879522
5,19,Error,0.0963317294423676
5,20,Error,0.15572508600098683
5,21,Error,0.22258426008791074
5,22,Error,0.16773355287957006
5,23,Error,0.025766410905644167
5,24,Error,0.0020138979834656494
5,25,0.08329153060913086
5,26,Error,0.21788657179310608
5,27,Error,0.161298214180958
5,28,Error,0.002607164735072345
5,29,0.0793607234954834
5,30,Error,0.08755109687913441
5,31,Error,0.1695419631374371
5,32,Error,0.006981990839898539
5,33,Error,0.21242988225669399
5,34,Error,0.05240603893093632
5,35,Error,0.02878155613727466
5,36,0.08615684509277344
5,37,0.07944989204406738
5,38,Error,0.05335282139131302
5,39,Error,0.1769486897760875
