idx,CommunicationRound,TimeCost
6,0,6.482006311416626
6,1,Error,0.9948740277308976
6,2,Error,0.1414637419982345
6,3,Error,1.025663257907598
6,4,Error,0.40197379527633736
6,5,0.4219794273376465
6,6,0.4178285598754883
6,7,0.40531492233276367
6,8,Error,0.9135113966493785
6,9,0.45496034622192383
6,10,Error,1.0974761796706602
6,11,Error,0.10836975724099503
6,12,Error,1.2495775525564723
6,13,0.41438770294189453
6,14,0.4267244338989258
6,15,Error,0.06390111665120587
6,16,Error,1.2269466549436525
6,17,Error,1.087407504559641
6,18,Error,1.2413566260673232
6,19,Error,0.3369761973682865
6,20,Error,0.7734531892848894
6,21,Error,0.1631916716638795
6,22,0.45374035835266113
6,23,Error,1.1312426380404406
6,24,Error,0.012426660319140788
6,25,Error,0.5964431671720903
6,26,Error,0.9153134218033188
6,27,Error,1.2526722458080752
6,28,Error,0.7321094989870826
6,29,Error,0.9691817174659058
6,30,Error,0.5091143957378131
6,31,Error,0.20667193816248622
6,32,Error,1.0716331302764899
6,33,0.42623233795166016
6,34,0.4367492198944092
6,35,0.41286659240722656
6,36,Error,1.0707948003212442
6,37,Error,0.09512510463848474
6,38,Error,0.305666530246287
6,39,Error,0.2121911841046309
