idx,CommunicationRound,TimeCost
2,0,6.693421363830566
2,1,0.8017899990081787
2,2,0.3582310676574707
2,3,0.5336489677429199
2,4,0.6061325073242188
2,5,0.44111108779907227
2,6,0.5204870700836182
2,7,0.6864135265350342
2,8,0.549823522567749
2,9,0.4221076965332031
2,10,0.5603477954864502
2,11,0.5663564205169678
2,12,0.56866455078125
2,13,0.388805627822876
2,14,0.4745795726776123
2,15,0.43671393394470215
2,16,0.45799756050109863
2,17,0.4124410152435303
2,18,0.5105493068695068
2,19,0.6371471881866455
2,20,0.5555851459503174
2,21,0.34443211555480957
2,22,0.394763708114624
2,23,0.47200989723205566
2,24,0.3232612609863281
2,25,0.511713981628418
2,26,0.30201292037963867
2,27,0.3716754913330078
2,28,0.3447582721710205
2,29,0.27141594886779785
2,30,0.5201258659362793
2,31,0.4082493782043457
2,32,0.2710587978363037
2,33,0.433091402053833
2,34,0.38931822776794434
2,35,0.3221399784088135
2,36,0.5178501605987549
2,37,0.38665151596069336
2,38,0.3253779411315918
2,39,0.30111026763916016
2,40,0.3981156349182129
2,41,0.27798938751220703
2,42,0.373781681060791
2,43,0.2841019630432129
2,44,0.2646825313568115
2,45,0.22838330268859863
2,46,0.21359896659851074
2,47,0.19320988655090332
2,48,0.3553159236907959
2,49,0.19599270820617676
2,50,Error,0.0023872875600061652
2,51,0.4871490001678467
2,52,0.26221299171447754
2,53,Error,0.5216596461338019
2,54,0.2721107006072998
2,55,0.18493366241455078
2,56,0.3312387466430664
2,57,0.3295724391937256
2,58,0.36815738677978516
2,59,0.2083911895751953
2,60,0.44379544258117676
2,61,0.24175238609313965
2,62,0.4274156093597412
2,63,0.3602771759033203
2,64,0.23699259757995605
2,65,0.23620820045471191
2,66,0.2002253532409668
2,67,0.20347309112548828
2,68,Error,0.8043054035701733
2,69,0.22463202476501465
2,70,0.33592677116394043
2,71,0.25366640090942383
2,72,0.24751877784729004
2,73,0.19845056533813477
2,74,0.24650335311889648
2,75,Error,0.10900361511992378
2,76,0.2695770263671875
2,77,0.44483041763305664
2,78,0.22183942794799805
2,79,0.20406675338745117
2,80,0.2750663757324219
2,81,0.324404239654541
2,82,0.1823573112487793
2,83,0.4163703918457031
2,84,0.30910229682922363
2,85,0.2899482250213623
2,86,0.23610639572143555
2,87,0.3591914176940918
2,88,0.31815576553344727
2,89,0.2953798770904541
2,90,0.3702208995819092
2,91,0.4247920513153076
2,92,0.2246413230895996
2,93,0.4154849052429199
2,94,0.26474452018737793
2,95,Error,0.04142444458830308
2,96,0.20900344848632812
2,97,0.21138429641723633
2,98,0.41655468940734863
2,99,0.4275662899017334
2,100,0.35790109634399414
2,101,0.3732264041900635
2,102,0.3856227397918701
2,103,0.2560703754425049
2,104,0.30562520027160645
2,105,0.40618467330932617
2,106,Error,0.16140740414309027
2,107,0.26779627799987793
2,108,0.25345563888549805
2,109,0.4535942077636719
2,110,0.45731115341186523
2,111,0.32068395614624023
2,112,0.30899858474731445
2,113,0.3240330219268799
2,114,0.2753474712371826
2,115,0.2450122833251953
2,116,0.18441152572631836
2,117,0.22884297370910645
2,118,0.3368399143218994
2,119,0.42180442810058594
2,120,0.31764721870422363
2,121,0.24928665161132812
2,122,0.3664405345916748
2,123,Error,1.1460956693799729
2,124,0.22141051292419434
2,125,Error,0.33546065779936113
2,126,0.4376397132873535
2,127,0.3187248706817627
2,128,0.2509293556213379
2,129,0.18172693252563477
2,130,0.3933572769165039
2,131,Error,0.5189785619417006
2,132,0.3201477527618408
2,133,0.3850367069244385
2,134,0.4294593334197998
2,135,0.41328954696655273
2,136,0.3732185363769531
2,137,0.3699679374694824
2,138,0.2401130199432373
2,139,0.39197301864624023
2,140,0.1992490291595459
2,141,0.37337779998779297
2,142,0.3934464454650879
2,143,0.27992939949035645
2,144,0.31147146224975586
2,145,0.300739049911499
2,146,0.3109009265899658
2,147,0.26853370666503906
2,148,0.42961621284484863
2,149,Error,0.3936561459453736
2,150,0.29996800422668457
2,151,0.3931245803833008
2,152,0.3227853775024414
2,153,0.3287022113800049
2,154,0.19034290313720703
2,155,0.21005511283874512
2,156,0.2580564022064209
2,157,0.26102137565612793
2,158,0.2650611400604248
2,159,Error,0.15304036734709994
2,160,Error,0.2572257826445468
2,161,0.24489831924438477
2,162,0.18294429779052734
2,163,0.20899224281311035
2,164,0.3367619514465332
2,165,0.35748815536499023
2,166,0.3687269687652588
2,167,0.4129977226257324
2,168,0.18157482147216797
2,169,0.3198258876800537
2,170,0.40352630615234375
2,171,0.371753454208374
2,172,0.305858850479126
2,173,0.26143479347229004
2,174,0.3275306224822998
2,175,0.24729275703430176
2,176,0.1976628303527832
2,177,0.2247006893157959
2,178,0.4723210334777832
2,179,0.4023144245147705
2,180,0.2672567367553711
2,181,0.2974822521209717
2,182,0.38143062591552734
2,183,0.2937042713165283
2,184,0.23332929611206055
2,185,Error,0.8376739961230771
