idx,CommunicationRound,TimeCost
9,0,6.957732200622559
9,1,0.26769089698791504
9,2,0.23306703567504883
9,3,0.16186904907226562
9,4,Error,0.22940100302798233
9,5,Error,0.2640767223786701
9,6,0.33644771575927734
9,7,0.27955031394958496
9,8,0.2825920581817627
9,9,0.2701554298400879
9,10,0.28075098991394043
9,11,0.19233345985412598
9,12,Error,0.1611537041407669
9,13,Error,0.5058863236492328
9,14,Error,0.016394975872735255
9,15,0.18102502822875977
9,16,Error,0.0072942152362813935
9,17,0.2597532272338867
9,18,0.18524765968322754
9,19,0.18140482902526855
9,20,0.18209314346313477
9,21,0.18185210227966309
9,22,0.2638223171234131
9,23,0.2632944583892822
9,24,0.2718639373779297
9,25,Error,0.34114428213240894
9,26,0.27278661727905273
9,27,0.274916410446167
9,28,0.24859237670898438
9,29,0.26971912384033203
9,30,0.15439105033874512
9,31,0.2116992473602295
9,32,Error,0.6080894221266548
9,33,0.26563501358032227
9,34,Error,0.6155812067965167
9,35,Error,0.06140640337721174
9,36,0.14255666732788086
9,37,Error,0.12323214366559482
9,38,Error,0.00978971686193624
9,39,0.261263370513916
9,40,0.24877214431762695
9,41,Error,0.14658499908582223
9,42,Error,0.11530879359349129
9,43,0.15767121315002441
9,44,0.2695040702819824
9,45,Error,0.07388950632621746
9,46,0.13740324974060059
9,47,0.1597580909729004
9,48,0.2394084930419922
9,49,0.15194368362426758
9,50,Error,0.5343122341280611
9,51,0.25028491020202637
9,52,0.26179027557373047
9,53,Error,0.4569020980703511
9,54,0.2258293628692627
9,55,0.24822354316711426
9,56,0.22759723663330078
9,57,0.14527082443237305
9,58,Error,0.48501569499921704
9,59,0.1917574405670166
9,60,0.23259902000427246
9,61,0.21970748901367188
9,62,0.1581418514251709
9,63,Error,0.03586894272722984
9,64,0.19727587699890137
9,65,0.15790772438049316
9,66,Error,0.3439224850692969
9,67,Error,0.49148088932282563
9,68,0.2849159240722656
9,69,0.2611408233642578
9,70,Error,0.0454569446099071
9,71,Error,0.6708854037134331
9,72,Error,0.20442739168903282
9,73,0.2548809051513672
9,74,0.2661170959472656
9,75,Error,0.12477118506647682
9,76,Error,0.31257866495592185
9,77,0.1645498275756836
9,78,Error,0.31404696838267065
9,79,Error,0.6260635502720571
9,80,0.2545597553253174
9,81,Error,0.47929993599468773
9,82,0.17264199256896973
9,83,0.15405559539794922
9,84,0.2507193088531494
9,85,0.20828676223754883
9,86,0.21877193450927734
9,87,0.21353650093078613
9,88,0.18127226829528809
9,89,0.2447507381439209
9,90,0.21202707290649414
9,91,0.19312167167663574
9,92,0.2667694091796875
9,93,0.258866548538208
9,94,0.28336095809936523
9,95,Error,0.22299719799085288
9,96,0.26447582244873047
9,97,Error,0.07485453334789784
9,98,Error,0.029443558552487765
9,99,0.27590179443359375
9,100,0.2925891876220703
9,101,0.29203319549560547
9,102,0.2696847915649414
9,103,0.27652907371520996
9,104,0.15490221977233887
9,105,0.22865700721740723
9,106,Error,0.12430931146814903
9,107,Error,0.19461923774564932
9,108,0.18837356567382812
9,109,0.24940037727355957
9,110,Error,0.6543092918319001
9,111,0.28318190574645996
9,112,Error,0.21016906305918
9,113,0.26326799392700195
9,114,Error,0.6643191517018038
9,115,0.2974977493286133
9,116,Error,0.27406875591355373
9,117,Error,0.5247561859809883
9,118,Error,0.034142275260134136
9,119,0.20530056953430176
9,120,0.25913524627685547
9,121,0.25223231315612793
9,122,Error,0.58171855538512
9,123,0.2712087631225586
9,124,Error,0.5857380780663353
9,125,0.26262760162353516
9,126,0.2755768299102783
9,127,0.26832151412963867
9,128,0.17349720001220703
9,129,Error,0.28607945470056567
9,130,0.2096109390258789
9,131,Error,0.6247319670677836
9,132,0.2741227149963379
9,133,Error,0.5133986528300664
9,134,Error,0.18268993700668146
9,135,0.26697278022766113
9,136,0.24789953231811523
9,137,0.18016886711120605
9,138,0.279674768447876
9,139,Error,0.18286643115497836
9,140,0.24812030792236328
9,141,Error,0.4844578013743228
9,142,0.2569398880004883
9,143,0.2545802593231201
9,144,0.1655750274658203
9,145,0.16001105308532715
9,146,0.18833518028259277
9,147,Error,0.139663017053787
9,148,Error,0.02765664871333761
9,149,0.2350459098815918
9,150,Error,0.09027383413454151
9,151,0.2585301399230957
9,152,0.21224427223205566
9,153,Error,0.1604335319009735
9,154,0.27388739585876465
9,155,0.2733781337738037
9,156,Error,0.07682925566016523
9,157,0.1706376075744629
9,158,Error,0.48016256778010064
9,159,Error,0.7440064469845828
9,160,0.26666855812072754
9,161,0.19894075393676758
9,162,0.24423527717590332
9,163,Error,0.02395681680121596
9,164,0.2732503414154053
9,165,0.2901027202606201
9,166,0.19537615776062012
9,167,0.18746304512023926
9,168,0.2089848518371582
9,169,0.2457282543182373
9,170,0.2848646640777588
9,171,Error,0.017662320473098563
9,172,0.296724796295166
9,173,0.19731616973876953
9,174,0.17548322677612305
9,175,0.18559861183166504
9,176,Error,0.3864954841046759
9,177,0.23454976081848145
9,178,0.25218725204467773
9,179,0.2147517204284668
9,180,Error,0.14833371209937704
9,181,0.23848867416381836
9,182,Error,0.009887656032425965
9,183,0.2617936134338379
9,184,0.27014732360839844
