WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
2.384185791015625e-06,0,0,0.9466111063957214,2.457750493042038
3.5100955963134766,0,0,0.9466111063957214,2.457750493042038
5.588221311569214,0,0,0.9466111063957214,2.457750493042038
7.6792685985565186,22,36,5.24422550201416,2.9036530065337893
9.804216384887695,62,94,4.8845133781433105,3.6787632621178705
11.901848077774048,99,151,9.617568969726562,3.811316757028819
13.986610412597656,125,205,11.681180953979492,3.2494972832768942
16.094835996627808,164,263,11.775842666625977,3.226567574948445
18.206223964691162,212,325,8.557364463806152,4.130555493413657
20.271289348602295,236,379,7.5728888511657715,4.058610027100904
22.308637142181396,262,433,10.507383346557617,3.4674260826645273
24.40881323814392,297,490,11.681180953979492,3.4212918738351092
26.435271739959717,330,555,11.927300453186035,3.239257323204771
28.510061979293823,358,607,25.12306022644043,2.9878564406325987
30.64581823348999,396,663,33.566829681396484,2.9622066460609076
32.74205160140991,427,722,33.869747161865234,3.034267720829488
34.8348503112793,457,775,34.077999114990234,3.139079801966773
36.91302037239075,494,834,30.51874351501465,2.956553603247773
38.96695375442505,526,891,21.866716384887695,2.8277541151194807
41.02726411819458,552,944,12.078758239746094,2.99378018440599
43.1752667427063,582,1004,24.384702682495117,2.820833057447258
45.319265365600586,627,1065,33.71828842163086,2.5738051238722623
47.44325828552246,656,1113,31.730405807495117,2.724248209355321
49.48206686973572,690,1173,32.82847595214844,2.3406664927048197
51.58809852600098,729,1234,34.324119567871094,2.4007563856414484
53.67097496986389,769,1300,34.22945785522461,2.524097210437409
55.7613365650177,812,1366,33.415374755859375,2.654179613480104
57.86661744117737,847,1426,34.3051872253418,2.6767766945563407
59.9672749042511,882,1482,34.3051872253418,2.3415413791597994
62.07040596008301,913,1538,34.22945785522461,2.207969830754759
64.17028617858887,939,1589,33.71828842163086,2.350697811513812
66.2369031906128,976,1651,34.04013442993164,2.067360050544645
68.35526275634766,1020,1710,34.324119567871094,2.2026457417444587
70.4057412147522,1049,1765,34.39984893798828,2.2978573467234056
72.49817657470703,1085,1822,34.36198425292969,2.072501816529751
74.58913731575012,1122,1881,34.15372848510742,2.1778468005204012
76.69998526573181,1152,1936,51.53350830078125,1.9897736417597236
78.76725435256958,1179,1987,34.134796142578125,2.098997547325425
80.85925579071045,1216,2044,34.34305191040039,2.1731063977577882
82.904944896698,1244,2098,52.12040710449219,1.9512687183405946
84.98327469825745,1278,2153,52.02574920654297,1.943320772252675
87.0912573337555,1315,2211,35.02461242675781,1.981101834166912
89.13488125801086,1349,2273,34.3051872253418,2.057584944400134
91.19689798355103,1388,2335,34.22945785522461,2.128798692916343
93.29697680473328,1418,2389,51.230594635009766,1.929042630306657
95.3879177570343,1457,2449,51.874290466308594,1.9525914379578564
97.46479964256287,1495,2504,46.95191192626953,2.0144126497516575
99.53129005432129,1535,2574,34.3051872253418,2.0682104692534486
101.65927004814148,1578,2632,34.39984893798828,2.107400374813587
103.7632737159729,1606,2684,34.324119567871094,1.6811024547864524
105.9094352722168,1633,2737,34.39984893798828,1.7387900293883345
108.03113269805908,1668,2796,34.2673225402832,1.3991679155247674
110.15049004554749,1711,2857,34.3051872253418,1.4763914317975935
112.24907445907593,1741,2914,39.30329513549805,1.1427724351489332
114.39126110076904,1771,2974,37.78871536254883,1.196550422059975
116.52791857719421,1815,3035,58.29231262207031,0.9261031036816371
118.64326477050781,1842,3083,57.23210906982422,0.9491130887308228
120.73927116394043,1879,3146,70.6171875,0.7808573875775147
122.87422180175781,1914,3202,68.34532165527344,0.8193955910164653
124.96999669075012,1953,3269,66.71715545654297,0.8567769173412827
127.07922625541687,1985,3324,65.82733917236328,0.8503410227340038
129.19740533828735,2014,3376,73.62741088867188,0.7124015293431436
131.28726387023926,2055,3435,72.05603790283203,0.7404785810044795
133.39436221122742,2089,3490,76.14540100097656,0.6308381291686789
135.4847285747528,2129,3546,75.50170135498047,0.6608391070794152
137.55830931663513,2164,3600,95.89170837402344,0.33465220054434536
